	pval	padj
5238	0.24972253052164262	0.028813122446611335
2355	0.24972253052164262	0.02885013189678306
389	0.24972253052164262	0.028887128948479016
2222	0.24972253052164262	0.02892411360792855
3256	0.25083240843507215	0.02896127172829478
3560	0.25083240843507215	0.028998417406631755
6172	0.25083240843507215	0.02903555064918757
2665	0.25083240843507215	0.029072671462206125
2747	0.25083240843507215	0.029109779851927153
5753	0.2519422863485017	0.02914706151605574
2162	0.25305216426193117	0.029184516367635846
2596	0.25305216426193117	0.02922195869041462
5476	0.25305216426193117	0.029259388490677416
2520	0.25305216426193117	0.029296805774705382
6269	0.25305216426193117	0.029334210548775462
4950	0.2541620421753607	0.02937178832441086
2923	0.2541620421753607	0.029409353540629266
269	0.2541620421753607	0.029446906203726128
4799	0.2541620421753607	0.029484446319992686
3659	0.2541620421753607	0.02952197389571598
3854	0.2541620421753607	0.029559488937178847
274	0.2541620421753607	0.029596991450659922
2962	0.2541620421753607	0.02963448144243366
4163	0.2541620421753607	0.02967195891877032
3802	0.25527192008879024	0.02970960911255704
3469	0.25527192008879024	0.029747246741620322
1515	0.25527192008879024	0.029784871812248814
2505	0.25527192008879024	0.02982248433072697
399	0.25527192008879024	0.029860084303335057
2106	0.2563817980022198	0.029897856808537474
5967	0.2563817980022198	0.029935616718706475
6094	0.2563817980022198	0.029973364040140633
3801	0.2563817980022198	0.030011098779134316
3123	0.2563817980022198	0.03004882094197769
6576	0.2563817980022198	0.03008653053495674
4843	0.2563817980022198	0.03012422756435325
1653	0.25749167591564925	0.030162096892859463
1948	0.25749167591564925	0.03019995360876667
1965	0.25749167591564925	0.030237797718374874
3130	0.25749167591564925	0.03027562922797988
355	0.25749167591564925	0.0303134481438733
4396	0.25749167591564925	0.03035125447234256
2580	0.2586015538290788	0.030389232891536687
17	0.2586015538290788	0.030427198674424318
5633	0.2597114317425083	0.030465336437742362
4659	0.26082130965593786	0.030503646095686517
1640	0.26082130965593786	0.030541943013471726
882	0.2619311875693674	0.030580411715808532
2321	0.2619311875693674	0.03061886762934802
6760	0.2619311875693674	0.030657310760466516
5645	0.2619311875693674	0.030695741115536124
6336	0.2619311875693674	0.030734158700924698
3552	0.2619311875693674	0.030772563522995868
3379	0.2619311875693674	0.03081095558810903
5273	0.2619311875693674	0.030849334902619367
1476	0.2619311875693674	0.030887701472877834
3180	0.2630410654827969	0.03092623954791268
2776	0.2630410654827969	0.03096476483022553
4604	0.2630410654827969	0.031003277326185134
4745	0.2630410654827969	0.031041777042156035
4773	0.2630410654827969	0.03108026398449855
5536	0.2641509433962264	0.031118922249453222
2330	0.2641509433962264	0.031157567692429472
3558	0.2641509433962264	0.03119620031980533
1800	0.2641509433962264	0.031234820137954603
1841	0.2641509433962264	0.03127342715324687
3238	0.2641509433962264	0.0313120213720475
2698	0.2641509433962264	0.03135060280071762
560	0.2641509433962264	0.031389171445614164
6987	0.2641509433962264	0.031427727313089834
3286	0.26526082130965595	0.03146645422498062
1728	0.26526082130965595	0.0315051683112672
3362	0.26526082130965595	0.031543869578319915
1246	0.26526082130965595	0.03158255803250487
3884	0.2663706992230855	0.031621417373979645
2546	0.2663706992230855	0.031660263854510685
4858	0.2663706992230855	0.031699097480481664
6498	0.2663706992230855	0.031737918258272
5324	0.26748057713651496	0.03177690976652179
1655	0.26748057713651496	0.03181588837862201
131	0.26748057713651496	0.03185485410096955
264	0.26748057713651496	0.031893806939957074
4018	0.26748057713651496	0.031932746901973036
2052	0.2685904550499445	0.031971857413978975
6647	0.2685904550499445	0.032010955001162716
4420	0.2685904550499445	0.032050039669930065
5986	0.2685904550499445	0.03208911142668263
2799	0.26970033296337403	0.03212835357722543
6545	0.26970033296337403	0.03216758276800914
670	0.26970033296337403	0.03220679900545265
1393	0.26970033296337403	0.03224600229597063
5572	0.26970033296337403	0.03228519264597351
877	0.27081021087680357	0.032324553210038
2178	0.27081021087680357	0.03236390078596058
5132	0.27081021087680357	0.032403235380168906
5891	0.27081021087680357	0.03244255699908638
3643	0.27192008879023305	0.03248204867649258
6931	0.27192008879023305	0.032521527331086764
2465	0.27192008879023305	0.032560992969309505
6982	0.2730299667036626	0.032600628534454446
5871	0.2730299667036626	0.03264025103580072
1097	0.2730299667036626	0.03267986047980597
6243	0.2730299667036626	0.032719456872923575
6009	0.2730299667036626	0.03275904022160266
2646	0.2730299667036626	0.032798610532288115
6035	0.2741398446170921	0.03283835056754002
3127	0.2741398446170921	0.03287807751749878
3099	0.2741398446170921	0.032917791388626286
2971	0.2741398446170921	0.032957492187380144
4091	0.2741398446170921	0.032997179920213726
1676	0.2741398446170921	0.033036854593576165
6390	0.27524972253052166	0.03307669878965067
838	0.27524972253052166	0.03311652987908174
2308	0.27524972253052166	0.03315634786833539
170	0.27524972253052166	0.0331961527638734
4209	0.27524972253052166	0.03323594457215331
6460	0.27524972253052166	0.033275723299628385
5800	0.2763596004439512	0.033315671348460654
3686	0.2763596004439512	0.03335560626944249
1087	0.2763596004439512	0.03339552806904402
2351	0.2763596004439512	0.0334354367537311
5013	0.2763596004439512	0.03347533232996533
1193	0.27746947835738067	0.03351539705016687
1013	0.27746947835738067	0.033555448614984995
2337	0.27746947835738067	0.03359548703089806
4641	0.27746947835738067	0.033635512304380166
3149	0.27746947835738067	0.033675524441901174
2027	0.27746947835738067	0.03371552344992668
828	0.27746947835738067	0.03375550933491806
6781	0.2785793562708102	0.033795664140057614
6153	0.2785793562708102	0.033835805775369314
821	0.2785793562708102	0.03387593424733119
5046	0.2785793562708102	0.033916049562417
3790	0.2785793562708102	0.03395615172709629
2850	0.27968923418423974	0.033996422635398024
2239	0.27968923418423974	0.034036680346613626
4204	0.27968923418423974	0.03407692486722923
5167	0.2807991120976693	0.03411733800191071
4721	0.2807991120976693	0.03415773789940428
4878	0.2807991120976693	0.03419812456621258
4855	0.2807991120976693	0.03423849800883397
6527	0.2807991120976693	0.034278858233762574
4402	0.28190899001109876	0.034319386896901255
4474	0.28190899001109876	0.034359902295872644
6167	0.28190899001109876	0.03440040443718731
465	0.28190899001109876	0.034440893327351535
6672	0.28190899001109876	0.034481368972867354
4055	0.28190899001109876	0.03452183138023256
540	0.28190899001109876	0.034562280555940676
3393	0.28190899001109876	0.034602716506481
1523	0.28190899001109876	0.03464313923833857
3966	0.2830188679245283	0.03468373014023205
5617	0.2830188679245283	0.03472430777712491
720	0.2830188679245283	0.03476487215551854
822	0.2830188679245283	0.03480542328191008
6238	0.2830188679245283	0.034845961162792434
2273	0.28412874583795783	0.034886667038800785
4681	0.28412874583795783	0.034927359623094525
2179	0.28412874583795783	0.034968038922182816
3579	0.28523862375138737	0.03500888608797835
966	0.28523862375138737	0.03504971992245345
5488	0.28523862375138737	0.03509054043213348
6990	0.28523862375138737	0.035131347623539554
4345	0.28634850166481685	0.03517232253041303
3948	0.28634850166481685	0.03521328407299855
1691	0.28634850166481685	0.03525423225783334
1770	0.28634850166481685	0.03529516709145039
2756	0.28634850166481685	0.0353360885803784
3292	0.28634850166481685	0.035376996731141835
2881	0.28634850166481685	0.03541789155026089
5170	0.28634850166481685	0.03545877304425153
6152	0.2874583795782464	0.03549982201094546
4220	0.2874583795782464	0.03554085760664046
3335	0.2874583795782464	0.035581879837868535
2814	0.2874583795782464	0.03562288871115743
4354	0.2874583795782464	0.035663884233030636
1175	0.2874583795782464	0.0357048664100074
1506	0.2874583795782464	0.03574583524860272
5742	0.2885682574916759	0.035786971340734684
404	0.2885682574916759	0.03582809404874687
5124	0.2885682574916759	0.03586920337917025
3553	0.28967813540510545	0.03591047983583409
3830	0.28967813540510545	0.035951742869259985
11	0.28967813540510545	0.0359929924859948
267	0.28967813540510545	0.03603422869258113
197	0.290788013318535	0.0360756318755205
5335	0.29189789123196447	0.03611720195341398
2687	0.29189789123196447	0.03615875852356484
3741	0.29189789123196447	0.03620030159255581
4874	0.29189789123196447	0.036241831166965326
107	0.29189789123196447	0.03628334725336757
3829	0.29189789123196447	0.03632484985833243
4635	0.293007769145394	0.0363665191634115
3322	0.293007769145394	0.036408174941691324
6773	0.293007769145394	0.03644981719975749
3839	0.293007769145394	0.036491445944191306
5352	0.293007769145394	0.03653306118156983
2074	0.293007769145394	0.036574662918465825
4442	0.293007769145394	0.03661625116144781
5073	0.293007769145394	0.036657825917080035
3376	0.29411764705882354	0.03669956713321845
3814	0.29411764705882354	0.03674129481678558
2757	0.2952275249722531	0.03678318885732941
4706	0.2952275249722531	0.03682506932015796
2810	0.2952275249722531	0.03686693621187087
2432	0.2952275249722531	0.03690878953906354
665	0.2952275249722531	0.0369506293083271
871	0.29633740288568255	0.0369926352635623
6337	0.29633740288568255	0.03703462761583272
6704	0.29633740288568255	0.03707660637174495
5449	0.29633740288568255	0.0371185715379013
2856	0.29633740288568255	0.03716052312089981
3131	0.29633740288568255	0.037202461127334246
992	0.29633740288568255	0.03724438556379409
5368	0.29633740288568255	0.037286296436864604
4512	0.2974472807991121	0.03732837325788389
1078	0.2974472807991121	0.03737043647061695
1962	0.2985571587125416	0.037412665528376354
4674	0.2985571587125416	0.03745488093302947
6291	0.2985571587125416	0.03749708269119652
163	0.29966703662597116	0.037539450169207955
2938	0.29966703662597116	0.03758180395600013
5550	0.29966703662597116	0.03762414405820853
5330	0.30077691453940064	0.03766664975526574
4951	0.30077691453940064	0.037709141723092636
5543	0.30077691453940064	0.037751619968339895
1306	0.3029966703662597	0.03779444286959885
3269	0.3029966703662597	0.037837251945869496
1232	0.30410654827968925	0.03788022633197889
712	0.30410654827968925	0.03792318684867208
5968	0.30410654827968925	0.037966133502662244
2040	0.30410654827968925	0.038009066300658215
6750	0.30410654827968925	0.03805198524936451
5361	0.3052164261931188	0.038095069339179666
1846	0.3052164261931188	0.038138139535383135
4789	0.3052164261931188	0.03818119584469439
590	0.3052164261931188	0.038224238273828565
3350	0.30632630410654826	0.038267445697814505
2782	0.30632630410654826	0.03831063919739696
6030	0.30632630410654826	0.038353818779305965
633	0.30632630410654826	0.03839698445026719
6229	0.30632630410654826	0.03844013621700197
6833	0.3074361820199778	0.03848345281052902
1647	0.3074361820199778	0.03852675545570845
4588	0.3074361820199778	0.03857004415927643
1216	0.3074361820199778	0.03861331892796478
5662	0.3074361820199778	0.03865657976850099
2203	0.3074361820199778	0.03869982668760823
4484	0.3074361820199778	0.03874305969200533
6097	0.30854605993340734	0.03878645731147475
1919	0.30854605993340734	0.038829840972237364
2061	0.30854605993340734	0.03887321068102675
1856	0.30854605993340734	0.03891656644457215
2387	0.30854605993340734	0.038959908269598484
4108	0.30854605993340734	0.03900323616282635
310	0.30965593784683687	0.039046728481914254
4390	0.31076581576026635	0.03909038514760808
2479	0.31076581576026635	0.03913402778706393
2497	0.31076581576026635	0.03917765640704035
3035	0.3118756936736959	0.03922144925066756
748	0.3118756936736959	0.03926522803108231
1332	0.3129855715871254	0.03930917093420577
4898	0.3129855715871254	0.039353099730458245
3279	0.3129855715871254	0.039397014426631675
3585	0.3129855715871254	0.039440915029513655
6811	0.3129855715871254	0.03948480154588741
4556	0.3129855715871254	0.03952867398253181
3897	0.3129855715871254	0.039572532346221406
6513	0.31409544950055496	0.03961655462286578
5389	0.31409544950055496	0.039660562783019326
1892	0.31520532741398444	0.03970473475554754
4620	0.31520532741398444	0.03974889256812302
6658	0.31520532741398444	0.039793036227553445
6706	0.31520532741398444	0.039837165740642125
3132	0.31520532741398444	0.039881281114188004
4141	0.316315205327414	0.03992556013456494
4062	0.316315205327414	0.03996982497203977
4650	0.316315205327414	0.04001407563342574
6758	0.316315205327414	0.04005831212553172
3429	0.316315205327414	0.04010253445516225
3074	0.316315205327414	0.04014674262911747
4367	0.316315205327414	0.04019093665419322
2919	0.3174250832408435	0.04023529411764708
6556	0.3174250832408435	0.04027963738898337
5223	0.3174250832408435	0.04032396647501214
1253	0.3174250832408435	0.04036828138253906
6466	0.31853496115427304	0.040412759585252804
2199	0.31853496115427304	0.04045722356631899
4995	0.31853496115427304	0.04050167333255748
5858	0.31853496115427304	0.04054610889078374
652	0.31853496115427304	0.04059053024780891
2096	0.31853496115427304	0.040634937410439755
3296	0.31853496115427304	0.04067933038547871
357	0.3196448390677026	0.04072388644819748
5932	0.3196448390677026	0.04076842828029897
3524	0.3196448390677026	0.040812955888599685
5723	0.32075471698113206	0.040857646463486746
3189	0.32075471698113206	0.04090232277163002
1116	0.32075471698113206	0.040946984819860074
4621	0.32075471698113206	0.04099163261500309
579	0.32075471698113206	0.041036266163880904
3305	0.32075471698113206	0.04108088547331099
4290	0.32075471698113206	0.041125490550106496
4682	0.3218645948945616	0.041170258386870086
5384	0.3218645948945616	0.04121501194817553
3783	0.3218645948945616	0.04125975124084991
2129	0.3218645948945616	0.041304476271715976
5306	0.3218645948945616	0.041349187047592134
5341	0.32297447280799113	0.04139406042008423
4350	0.32297447280799113	0.041438919494863245
2144	0.32297447280799113	0.04148376427876148
6883	0.32297447280799113	0.04152859477860687
5082	0.32297447280799113	0.041573411001223005
1377	0.32297447280799113	0.04161821295342914
1572	0.32297447280799113	0.041663000642040184
4658	0.32408435072142067	0.041707950721632636
1759	0.32408435072142067	0.04175288649502534
235	0.32408435072142067	0.04179780796904704
6703	0.32408435072142067	0.04184271515052213
2798	0.32519422863485015	0.041887784581647367
1375	0.32519422863485015	0.04193283967771181
4482	0.32519422863485015	0.041977880445553624
6043	0.3263041065482797	0.04202308334318521
4251	0.3263041065482797	0.042068271870161066
4554	0.3263041065482797	0.042113446033333043
5294	0.3263041065482797	0.04215860583954867
5480	0.3274139844617092	0.04220392763469042
329	0.3274139844617092	0.04224923503053268
5061	0.32852386237513875	0.04229470431695972
960	0.32852386237513875	0.04234015916181571
5971	0.32852386237513875	0.042385599571979786
5431	0.32852386237513875	0.04243102555432669
1063	0.32852386237513875	0.04247643711572683
1435	0.32963374028856823	0.04252201040618435
4948	0.32963374028856823	0.042567569233522076
4532	0.32963374028856823	0.04261311360462394
5014	0.32963374028856823	0.042658643526369486
6541	0.32963374028856823	0.04270415900563391
328	0.32963374028856823	0.04274966004928804
3633	0.32963374028856823	0.04279514666419834
5908	0.32963374028856823	0.04284061885722693
964	0.32963374028856823	0.04288607663523158
3079	0.33074361820199777	0.04293169589696958
2395	0.3318534961154273	0.042977476565677936
4361	0.3318534961154273	0.04302324272847098
657	0.3318534961154273	0.04306899439224208
3211	0.33296337402885684	0.04311490734435431
1164	0.33296337402885684	0.04316080575554742
1929	0.33296337402885684	0.04320668963272812
1046	0.33296337402885684	0.04325255898279874
2386	0.33296337402885684	0.04329841381265725
2793	0.33296337402885684	0.043344254129197235
2670	0.33296337402885684	0.04339007993930794
4515	0.3340732519422864	0.04343606683568557
3186	0.3340732519422864	0.04348203918385175
5973	0.3340732519422864	0.043527996990709014
283	0.3340732519422864	0.0435739402631555
443	0.3340732519422864	0.04361986900808501
5033	0.33518312985571586	0.04366595867941723
5322	0.33518312985571586	0.04371203378154719
4729	0.33518312985571586	0.04375809432138192
1469	0.3362930077691454	0.04380431566969093
5313	0.3362930077691454	0.04385052241409843
975	0.3362930077691454	0.043896714561524594
1926	0.3362930077691454	0.04394289211888524
4649	0.3362930077691454	0.04398905509309182
4882	0.3362930077691454	0.04403520349105141
2297	0.3374028856825749	0.044081512517443126
2236	0.3374028856825749	0.044127806926086616
5912	0.3374028856825749	0.04417408672390207
5728	0.3374028856825749	0.0442203519178053
6092	0.3374028856825749	0.04426660251470778
5280	0.3374028856825749	0.044312838521516594
2091	0.33851276359600446	0.044359234977134704
6254	0.33851276359600446	0.04440561680126256
3542	0.33851276359600446	0.044451984000820295
5362	0.33851276359600446	0.044498336582723695
3494	0.33851276359600446	0.04454467455388418
3093	0.33962264150943394	0.04459117281530169
128	0.33962264150943394	0.04463765642467528
6284	0.33962264150943394	0.04468412538892934
2579	0.33962264150943394	0.04473057971498391
4856	0.33962264150943394	0.04477701940975469
3652	0.33962264150943394	0.044823444480153005
565	0.3407325194228635	0.044870029661976486
1693	0.3407325194228635	0.04491660017823036
5921	0.3407325194228635	0.044963156035838905
5913	0.3407325194228635	0.045009697241722
2187	0.3407325194228635	0.04505622380279518
1659	0.341842397336293	0.04510291031742999
2704	0.341842397336293	0.04514958214615268
3250	0.341842397336293	0.04519623929589165
4542	0.34295227524972255	0.045243056282676844
3468	0.34295227524972255	0.04528985854945362
3548	0.34295227524972255	0.04533664610316319
1348	0.34295227524972255	0.0453834189507424
6711	0.34295227524972255	0.04543017709912377
6069	0.34406215316315203	0.04547709492725638
5028	0.34406215316315203	0.04552399801526076
5122	0.34406215316315203	0.04557088637008217
6974	0.34406215316315203	0.04561775999866149
3544	0.34517203107658156	0.04566479317044323
4129	0.34517203107658156	0.045711811575138074
387	0.3462819089900111	0.04575898942750267
4758	0.3462819089900111	0.04580615247200401
5486	0.3462819089900111	0.04585330071561267
2679	0.3462819089900111	0.045900434165294886
1566	0.34739178690344064	0.04594772692650871
606	0.34739178690344064	0.045995004853104836
3038	0.34739178690344064	0.04604226795206207
1974	0.34739178690344064	0.04608951623035486
1315	0.34739178690344064	0.04613674969495323
3598	0.34850166481687017	0.0461841423148783
6115	0.34850166481687017	0.04623152008051096
3588	0.34961154273029965	0.046279056906372726
6109	0.34961154273029965	0.046326578837412036
5461	0.34961154273029965	0.046374085880628343
6440	0.3507214206437292	0.04642175186884496
3986	0.3507214206437292	0.046469402928784646
631	0.3507214206437292	0.04651703906745929
20	0.3518312985571587	0.0465648340360707
4385	0.3518312985571587	0.0466126140430391
2772	0.3518312985571587	0.046660379095388727
4491	0.3518312985571587	0.046708129200139434
2575	0.35294117647058826	0.046756037999774985
4720	0.35294117647058826	0.04680393181151765
6086	0.35405105438401774	0.04685198422355589
6636	0.35405105438401774	0.04690002160747464
2340	0.35405105438401774	0.046948043970322755
3958	0.35405105438401774	0.04699605131914465
3162	0.35405105438401774	0.04704404366098036
6933	0.3551609322974473	0.04709219444839034
2232	0.3562708102108768	0.04714050360710323
2156	0.3562708102108768	0.047188797671562505
4562	0.3562708102108768	0.04723707664884138
3499	0.3562708102108768	0.04728534054600865
4131	0.3562708102108768	0.047333589370128715
2790	0.3562708102108768	0.047381823128261544
3771	0.3562708102108768	0.04743004182746271
601	0.3562708102108768	0.04747824547478336
2220	0.35738068812430634	0.047526607279191835
2886	0.35738068812430634	0.04757495399175934
4830	0.35738068812430634	0.04762328561954912
6815	0.35738068812430634	0.047671602169620055
4993	0.3584905660377358	0.04772007674289955
3705	0.3584905660377358	0.04776853619858251
6586	0.3584905660377358	0.047816980543739854
6074	0.35960044395116536	0.047865582798362984
1772	0.35960044395116536	0.04791416990265737
571	0.35960044395116536	0.04796274186370591
6289	0.35960044395116536	0.04801129868858709
3224	0.35960044395116536	0.048059840384375
3481	0.3607103218645949	0.04810853983631895
5123	0.3607103218645949	0.048157224119456825
5702	0.3607103218645949	0.048205893240874625
1746	0.3607103218645949	0.04825454720765397
1707	0.3607103218645949	0.048303186026872044
2320	0.36182019977802443	0.04835198244924577
2474	0.36182019977802443	0.04840076368443544
419	0.36293007769145397	0.04844970242941863
4181	0.36293007769145397	0.04849862594766101
6511	0.36293007769145397	0.04854753424626791
621	0.36403995560488345	0.048596599941658054
3285	0.365149833518313	0.04864582296040734
6212	0.365149833518313	0.048695030673491596
1617	0.3662597114317425	0.04874439561687077
6396	0.3662597114317425	0.04879374521522558
6700	0.3662597114317425	0.048843079475709886
4612	0.3662597114317425	0.048892398405473096
3371	0.3662597114317425	0.048941702011660176
4232	0.3662597114317425	0.048990990301411665
1187	0.3662597114317425	0.049040263281863644
470	0.36736958934517205	0.04908969330143869
3477	0.36736958934517205	0.0491391079724593
3407	0.36736958934517205	0.0491885073020732
2847	0.36847946725860153	0.04923806355846875
833	0.36847946725860153	0.049287604434275725
6765	0.36847946725860153	0.049337129936653436
2816	0.36847946725860153	0.049386640072756754
533	0.36958934517203107	0.049436307003902905
2327	0.36958934517203107	0.0494859585296734
553	0.36958934517203107	0.04953559465723462
4166	0.3706992230854606	0.04958538746784365
1303	0.3706992230854606	0.04963516484121485
854	0.3706992230854606	0.049684926784526115
6453	0.3706992230854606	0.04973467330495086
2396	0.3706992230854606	0.0497844044096581
4015	0.37180910099889014	0.049834292046620036
1026	0.37180910099889014	0.04988416422892367
936	0.37180910099889014	0.049934020963749444
4185	0.37180910099889014	0.049983862258273316
2196	0.3729189789123196	0.05003385995399309
3568	0.3729189789123196	0.050083842170550105
2502	0.3729189789123196	0.050133808915131715
2442	0.3729189789123196	0.050183760194920816
1783	0.3729189789123196	0.050233696017095875
6983	0.3729189789123196	0.0502836163888309
6117	0.3729189789123196	0.050333521317295474
4716	0.37402885682574916	0.050383582457955614
722	0.37402885682574916	0.05043362811658679
3382	0.37402885682574916	0.0504836583003699
4549	0.37402885682574916	0.050533673016481415
4996	0.37402885682574916	0.05058367227209336
6738	0.3751387347391787	0.05063382759004531
4081	0.3751387347391787	0.050683967408826074
1168	0.3762486126526082	0.05073426319829676
3490	0.3762486126526082	0.05078454344998881
3889	0.3762486126526082	0.050834808171101184
2829	0.3762486126526082	0.0508850573688284
931	0.3762486126526082	0.050935291050360564
6000	0.3762486126526082	0.05098550922288329
135	0.37735849056603776	0.051035883197469364
4339	0.37735849056603776	0.051086241624532416
2510	0.37735849056603776	0.05113658451126927
255	0.37735849056603776	0.051186911864872287
3950	0.37735849056603776	0.05123722369252942
3990	0.37735849056603776	0.05128752000142416
3309	0.37846836847946724	0.05133797194413473
4123	0.37846836847946724	0.051388408329662835
3274	0.37846836847946724	0.051438829165203113
3227	0.37846836847946724	0.05148923445794575
2506	0.37846836847946724	0.05153962421507652
3427	0.37846836847946724	0.05158999844377673
3222	0.3795782463928968	0.05164052813842302
4671	0.3795782463928968	0.05169104226631188
405	0.3795782463928968	0.0517415408346357
4885	0.3795782463928968	0.051792023850582465
5620	0.3795782463928968	0.05184249132133571
1258	0.3795782463928968	0.05189294325407456
1466	0.3795782463928968	0.05194337965597372
3956	0.3806881243063263	0.05199397133720646
5118	0.3806881243063263	0.05204454744937281
5796	0.3806881243063263	0.0520951079996585
5593	0.3806881243063263	0.052145652995244825
4194	0.3806881243063263	0.05219618244330867
3280	0.3806881243063263	0.0522466963510225
959	0.38179800221975585	0.052297365370990015
816	0.38179800221975585	0.05234801881247329
6523	0.38290788013318533	0.05239882727563357
5943	0.38290788013318533	0.05244962012223838
1178	0.38290788013318533	0.05250039735948653
1368	0.38290788013318533	0.05255115899457237
1890	0.38401775804661487	0.05260207552284457
824	0.38401775804661487	0.05265297641096065
1542	0.38401775804661487	0.05270386166612584
3744	0.38401775804661487	0.05275473129554093
3669	0.38623751387347394	0.052805926073339206
87	0.38623751387347394	0.052857105135165776
3777	0.3873473917869034	0.05290843881942786
2443	0.3873473917869034	0.05295975674991235
253	0.3873473917869034	0.053011058933870155
4398	0.3873473917869034	0.05306234537854772
6018	0.3873473917869034	0.053113616091187026
188	0.38845726970033295	0.053165041279595114
5622	0.38845726970033295	0.05321645069824288
71	0.38845726970033295	0.05326784435438301
3001	0.3895671476137625	0.05331939237756808
1001	0.3895671476137625	0.05337092460059279
552	0.3895671476137625	0.05342244103072046
4909	0.3895671476137625	0.053473941675209975
1874	0.3895671476137625	0.05352542654131576
3535	0.390677025527192	0.05357706562831007
6737	0.390677025527192	0.05362868889935124
132	0.390677025527192	0.0536802963617043
6374	0.390677025527192	0.05373188802262981
604	0.390677025527192	0.05378346388938392
4798	0.39178690344062156	0.0538351938311579
1645	0.39178690344062156	0.05388690794127412
6142	0.39289678135405104	0.05393877603696151
6397	0.39289678135405104	0.05399062826356654
6123	0.39289678135405104	0.05404246462837084
3498	0.39289678135405104	0.05409428513865157
1283	0.3940066592674806	0.054146259507784414
3326	0.3940066592674806	0.054198217985044726
3582	0.3940066592674806	0.05425016057772012
4494	0.3940066592674806	0.054302087293093756
2153	0.3951165371809101	0.054354167740815
2108	0.3951165371809101	0.05440623227396093
3972	0.3951165371809101	0.054458280899825115
2365	0.3951165371809101	0.05451031362569667
5131	0.3951165371809101	0.05456233045886027
530	0.3951165371809101	0.05461433140659611
1462	0.39622641509433965	0.054666485923189664
932	0.39622641509433965	0.05471862451717091
6089	0.39622641509433965	0.05477074719583044
226	0.39622641509433965	0.05482285396645435
6295	0.39622641509433965	0.054874944836324345
4047	0.3973362930077691	0.054927189130477116
179	0.3973362930077691	0.05497941748677322
1592	0.3973362930077691	0.055031629912504654
6061	0.3973362930077691	0.055083826414958945
4537	0.3973362930077691	0.0551360070014192
5754	0.39844617092119866	0.05518834086787038
3984	0.39844617092119866	0.055240658781306344
1143	0.39844617092119866	0.05529296074902044
6128	0.39844617092119866	0.05534524677830159
430	0.39844617092119866	0.055397516876434266
6469	0.3995560488346282	0.05544994011054824
4917	0.40066592674805773	0.05550251641067579
6282	0.40066592674805773	0.05555507669852981
2658	0.4017758046614872	0.055607789964054015
2961	0.40288568257491675	0.05566065613738494
3204	0.40288568257491675	0.055713506217512414
3394	0.4039955604883463	0.05576650911726448
1667	0.4051054384017758	0.05581966476688172
6294	0.4051054384017758	0.05587280424256024
2044	0.4051054384017758	0.0559259275516809
5456	0.40621531631520535	0.05597920350434456
4228	0.40621531631520535	0.056032463253859584
5092	0.40621531631520535	0.05608570680761682
2952	0.40621531631520535	0.056138934173002586
3172	0.40732519422863483	0.05619231405749196
4201	0.40732519422863483	0.05624567771709244
3647	0.40732519422863483	0.05629902515920026
3173	0.40732519422863483	0.05635235639120716
3122	0.40843507214206437	0.056405840018087135
4788	0.40843507214206437	0.056459307398421886
6193	0.4095449500554939	0.056512927085993196
3857	0.4095449500554939	0.05656653049063478
457	0.4095449500554939	0.056620117619762586
4704	0.4095449500554939	0.05667368848078804
83	0.4095449500554939	0.05672724308111809
3380	0.4095449500554939	0.056780781428155166
4410	0.4095449500554939	0.05683430352929723
4137	0.4095449500554939	0.05688780939193773
1775	0.41065482796892344	0.05694146736533027
4837	0.41065482796892344	0.0569951090639356
190	0.41065482796892344	0.05704873449515698
2965	0.4117647058823529	0.057102511931692336
5949	0.4117647058823529	0.05715627306462408
1943	0.41287458379578246	0.057210186115659416
2661	0.41287458379578246	0.05726408282693084
496	0.41287458379578246	0.05731796320586551
3253	0.41287458379578246	0.0573718272598861
1789	0.41287458379578246	0.05742567499641077
4215	0.41287458379578246	0.0574795064228532
2299	0.41287458379578246	0.057533321546622565
5458	0.413984461709212	0.05758728841114378
2834	0.413984461709212	0.05764123893692308
4255	0.41509433962264153	0.057695341116533454
464	0.41509433962264153	0.057749426921392136
2954	0.41509433962264153	0.05780349635893205
2903	0.416204217536071	0.05785771734549439
3596	0.416204217536071	0.057911921928793526
2358	0.416204217536071	0.05796611011627194
321	0.416204217536071	0.05802028191536763
4239	0.41731409544950054	0.058074605140879296
6496	0.41731409544950054	0.05812891194213532
3508	0.41731409544950054	0.058183202326583236
5900	0.4184239733629301	0.05823764403295112
2193	0.4184239733629301	0.058292069286703004
6557	0.4195338512763596	0.0583466457758992
811	0.4195338512763596	0.05840120577673009
4810	0.4195338512763596	0.058455749296666595
2457	0.42064372918978915	0.058510443947813254
216	0.42175360710321863	0.0585652896617126
2247	0.42175360710321863	0.05862011881591572
714	0.42175360710321863	0.05867493141792135
5675	0.42286348501664817	0.0587298949786818
1844	0.42286348501664817	0.05878484195167681
6991	0.42286348501664817	0.05883977234441444
2323	0.42286348501664817	0.058894686164398184
5876	0.4239733629300777	0.058949750821527244
859	0.4239733629300777	0.05900479887040503
2540	0.4239733629300777	0.0590598303185443
2523	0.42508324084350724	0.059115012500140104
6079	0.42508324084350724	0.05917017804556419
5366	0.4261931187569367	0.05922549423858776
865	0.4261931187569367	0.0592807937600643
4825	0.42730299667036625	0.05933624384337157
1284	0.42730299667036625	0.05939167721981432
262	0.42730299667036625	0.05944709389694199
