7623	6.975442	4.859191 	3.844543 	4.064250 	3.043019 
7624	5.811775	5.638725 	4.668468 	3.912778 	3.720320 
7625	5.785379	5.271617 	3.695087 	3.664689 	3.159100 
7626	6.809289	5.463726 	4.006685 	3.358972 	3.559852 
7627	6.995575	4.826455 	2.786403 	3.906831 	3.536070 
7628	6.525440	4.841570 	2.537042 	3.562295 	3.164205 
7629	4.747689	4.612610 	2.376495 	4.128299 	3.235064 
7630	6.369533	3.901926 	2.683558 	3.863759 	3.992025 
7631	4.660174	5.325545 	2.542373 	3.705047 	3.918772 
7632	7.199275	4.207561 	2.887746 	4.392119 	2.792710 
7633	6.660277	4.762350 	3.349921 	3.541171 	2.767660 
7634	7.731034	5.113276 	2.679589 	2.823054 	2.887451 
7635	6.230635	4.991956 	2.846180 	4.062427 	4.091288 
7636	6.000201	4.600832 	2.875030 	3.861394 	3.288530 
7637	6.304851	4.535847 	2.888939 	2.980058 	3.507960 
7638	7.156291	4.567891 	2.442806 	3.645050 	3.646190 
7639	6.199007	4.902206 	2.293378 	3.612076 	3.992104 
7640	5.775205	6.860763 	2.447989 	4.434362 	4.628606 
7641	5.773740	6.542366 	3.635740 	4.082868 	3.826495 
7642	6.538064	4.874474 	3.938069 	3.161512 	3.814313 
7643	7.142482	4.861178 	4.126617 	3.140054 	3.287994 
7644	7.153243	5.569827 	4.284141 	3.457233 	4.215305 
7645	6.834134	4.144035 	3.560541 	3.653371 	4.397932 
7646	6.096606	4.563444 	2.436321 	3.665715 	3.978598 
7647	6.411146	5.304809 	2.370452 	3.114354 	3.252611 
7648	6.748357	4.208083 	2.028854 	3.876914 	3.908275 
7649	5.170710	5.371164 	2.682496 	3.927597 	4.793697 
7650	6.047307	6.539959 	2.570759 	3.683930 	4.057151 
7651	7.438808	5.747209 	2.891167 	4.241969 	4.426233 
7652	6.419219	4.364962 	3.025790 	3.770830 	3.466320 
7653	4.906666	4.061399 	2.854067 	3.249537 	3.197138 
7654	6.292435	6.079187 	2.691229 	4.163516 	3.263380 
7655	6.949703	4.901003 	3.217509 	4.991764 	4.637015 
7656	4.675846	5.065578 	3.123697 	4.280748 	4.321253 
7657	5.902554	4.667183 	3.330885 	4.448933 	3.696875 
7658	6.865124	5.092423 	3.143500 	3.744569 	4.376661 
7659	5.501833	4.331541 	3.021283 	4.238718 	3.893824 
7660	6.746245	4.672863 	2.881906 	4.554139 	3.642719 
7661	7.502630	5.761188 	3.382304 	3.828657 	4.212890 
7662	5.442797	4.798006 	3.300954 	3.916007 	4.005937 
7663	5.104252	4.547367 	3.336916 	4.288087 	4.472204 
7664	6.008785	4.611756 	2.561507 	3.720141 	3.771791 
7665	5.753933	4.475968 	2.560165 	2.912448 	3.548520 
7666	8.277553	5.544507 	3.203214 	2.592141 	3.873930 
7667	5.827221	4.444041 	3.233038 	3.485427 	3.856918 
7668	6.659029	4.033093 	3.148774 	2.726293 	4.590230 
7669	5.637412	3.796607 	3.150221 	2.856290 	4.325772 
7670	4.957637	3.560040 	3.088369 	3.355793 	5.048617 
7671	4.753364	4.275918 	2.934234 	4.022938 	4.848771 
7672	6.295565	4.554802 	2.633874 	3.691675 	4.494328 
7673	6.266049	4.840769 	2.570341 	2.960628 	4.858119 
7674	5.560065	4.470465 	2.536438 	3.097940 	4.960285 
7675	5.728664	4.788491 	2.564548 	3.367479 	4.106885 
7676	6.567270	4.669440 	2.641095 	3.766825 	4.824188 
7677	7.409027	5.678111 	2.852286 	3.261808 	4.871316 
7678	4.826453	5.355231 	3.261062 	3.491438 	5.004592 
7679	6.170210	5.112184 	2.592134 	3.246328 	5.042548 
7680	6.676293	5.266817 	2.666343 	4.272164 	4.773446 
7681	5.436040	5.526370 	2.503304 	3.897103 	4.952068 
7682	6.303146	4.452135 	2.663304 	3.753256 	2.976788 
7683	4.656025	4.474264 	2.432840 	3.288393 	3.051233 
7684	6.168762	5.233531 	2.331975 	3.128834 	3.925550 
7685	6.413628	4.891500 	2.583172 	3.791675 	3.837997 
7686	6.199975	5.632064 	3.066597 	4.255591 	4.076166 
7687	6.552914	5.621569 	3.036292 	3.777172 	4.081280 
7688	5.532669	4.984675 	3.011956 	3.233396 	5.113408 
7689	7.488292	5.698112 	3.147121 	3.834476 	4.206772 
7690	5.509074	6.148620 	3.291493 	4.373447 	5.085119 
7691	6.354794	5.735499 	2.498910 	4.763116 	4.703292 
7692	6.751520	5.606893 	3.465293 	4.013675 	3.892311 
7693	8.083238	6.050806 	3.082342 	3.952684 	4.824061 
7694	6.611125	5.291957 	3.082637 	4.539854 	3.182286 
7695	6.744632	4.391440 	2.989612 	4.374673 	3.806924 
7696	7.625566	3.932960 	3.390456 	4.042911 	3.950790 
7697	7.708175	5.388823 	3.373532 	3.857858 	3.679342 
7698	7.265681	5.507539 	2.735809 	3.750244 	4.036327 
7699	6.601466	4.415477 	2.762542 	3.597384 	3.405119 
7700	6.386108	4.824128 	2.772250 	2.982772 	3.592158 
7701	5.696557	5.238697 	2.897155 	3.413826 	3.694918 
7702	5.762050	3.925044 	3.390007 	3.155147 	4.180966 
7703	5.148018	4.064402 	2.864781 	3.193917 	3.630092 
7704	5.676004	5.012853 	3.350972 	4.101101 	4.202513 
7705	6.425432	5.005506 	3.927762 	3.806736 	4.673384 
7706	7.078497	6.102108 	4.435412 	3.803483 	4.526121 
7707	4.727840	5.758654 	3.930806 	4.432776 	3.819257 
7708	6.340804	6.122813 	3.727957 	4.544457 	3.682161 
7709	5.443077	4.431192 	3.344535 	4.445779 	3.822792 
7710	5.807972	5.415574 	3.299849 	4.167556 	3.590127 
7711	7.252023	4.686767 	2.999492 	3.202174 	3.882133 
7712	5.822760	3.815219 	2.577017 	3.095730 	3.753526 
7713	4.584555	5.079981 	2.741837 	2.778098 	4.357498 
7714	7.482519	5.554782 	2.440233 	2.729863 	4.546046 
7715	5.908349	4.841249 	2.768288 	2.836149 	3.972632 
7716	6.230898	4.246125 	3.312662 	2.505099 	4.191399 
7717	5.033677	5.215871 	3.072670 	3.310319 	3.805589 
7718	6.896479	6.361733 	3.534891 	3.796254 	3.376326 
7719	5.764913	4.251008 	2.816733 	2.867971 	3.081471 
7720	6.525459	4.518431 	2.730253 	2.453020 	2.560677 
7721	4.821607	5.237132 	2.654357 	2.989680 	3.147523 
7722	7.282718	6.054052 	2.739117 	2.744799 	3.145778 
7723	7.431799	5.058129 	2.723274 	2.356205 	2.818091 
7724	6.443282	5.292089 	2.579422 	2.569342 	3.148186 
7725	5.688944	4.789026 	2.539244 	2.884855 	3.318943 
7726	6.423469	6.445192 	2.579378 	2.669849 	3.549790 
7727	7.359682	4.957355 	2.181733 	3.726786 	3.038614 
7728	4.957403	5.954309 	2.341011 	2.888269 	3.158677 
7729	7.169473	5.358542 	2.678337 	3.182270 	3.971757 
7730	6.917500	6.592992 	2.194970 	2.632169 	2.531539 
7731	6.771648	4.774790 	2.818902 	2.673432 	3.515024 
7732	6.256734	4.918308 	2.289841 	2.802381 	3.450675 
7733	4.454467	5.666940 	2.660435 	2.323470 	3.676962 
7734	6.093134	5.553799 	2.792305 	2.597536 	3.458169 
7735	6.252459	6.058149 	2.471896 	2.362244 	3.085770 
7736	8.162481	4.336004 	2.357885 	2.751051 	2.827985 
7737	5.681730	5.300572 	2.366256 	2.591871 	3.049830 
7738	6.443161	7.069246 	2.397836 	3.099324 	3.657956 
7739	5.742299	5.152813 	2.741697 	3.507121 	3.768380 
7740	5.462719	4.520990 	2.582744 	3.072099 	3.459440 
7741	5.631349	4.424263 	2.755580 	3.681599 	3.910076 
7742	6.340088	5.435277 	2.310184 	3.008687 	4.086304 
7743	7.782979	5.862797 	2.719653 	4.012588 	3.764456 
7744	7.379661	6.795219 	2.291280 	3.575012 	3.739280 
7745	6.333981	5.144762 	3.381471 	2.812993 	3.415315 
7746	6.152959	4.691603 	3.112037 	2.934069 	2.129275 
7747	6.140963	3.713005 	3.943078 	2.706696 	2.432873 
7748	6.182277	4.010406 	3.714477 	3.028792 	2.345979 
7749	6.097083	4.187624 	4.090963 	3.330978 	2.694377 
7750	6.576470	5.511324 	3.304502 	3.064793 	2.789595 
7751	4.845717	5.613668 	2.765411 	3.364206 	2.872352 
7752	5.726477	5.590458 	3.410537 	2.809551 	3.575317 
7753	6.429308	4.261736 	3.672228 	2.945269 	3.892290 
7754	6.497069	3.536997 	3.727024 	3.077713 	4.195620 
7755	5.918893	5.266062 	3.333430 	3.741563 	4.064766 
7756	5.791519	4.138898 	4.098419 	3.142965 	3.737887 
7757	6.520423	4.260756 	2.967964 	2.965969 	3.174475 
7758	5.679646	5.530192 	3.364746 	3.029337 	3.368267 
7759	6.055281	5.540879 	2.983297 	2.504893 	3.236513 
7760	6.205612	5.610411 	2.747012 	2.723696 	2.839900 
7761	6.555078	4.456112 	3.381065 	3.161626 	4.087678 
7762	6.057401	4.111254 	3.564472 	3.452078 	3.368499 
7763	7.171903	5.016873 	3.472297 	3.068769 	3.757711 
7764	6.641086	5.393217 	3.433025 	2.708819 	4.444439 
7765	6.795977	4.302165 	3.664316 	2.531472 	3.953637 
7766	8.164330	3.607510 	3.674735 	2.807363 	3.172227 
7767	6.716823	3.853980 	2.930124 	2.370697 	3.493235 
7768	5.029194	4.234974 	2.846030 	2.383333 	3.264115 
7769	6.353895	5.347212 	2.880456 	2.200408 	3.776820 
7770	6.826940	4.229209 	2.656666 	2.476051 	4.653405 
7771	7.823319	4.647474 	2.491057 	2.620314 	3.773067 
7772	6.119575	5.819199 	2.273797 	2.792836 	4.079221 
7773	7.839570	4.557198 	2.166621 	2.965708 	4.255427 
7774	6.409607	4.810881 	2.453893 	2.480135 	4.327091 
7775	5.318357	5.487172 	3.076810 	3.813942 	3.967877 
7776	5.885764	6.030882 	2.155237 	3.185172 	3.431100 
7777	6.688188	4.977002 	2.053226 	3.438499 	3.397821 
7778	5.880605	5.057636 	2.360742 	3.136703 	3.318934 
7779	6.429795	6.492293 	3.431266 	3.661681 	3.081945 
7780	6.737388	4.924782 	3.338909 	4.006576 	3.086076 
7781	5.076082	4.924646 	3.565663 	3.461080 	3.372847 
7782	6.750200	5.651233 	3.625194 	3.133216 	3.108637 
7783	7.355825	5.377099 	3.349731 	3.198530 	2.947940 
7784	6.429317	5.254111 	3.462076 	3.643535 	3.044972 
7785	5.576640	4.364338 	3.925945 	3.016447 	3.741005 
7786	6.510192	6.072007 	3.298322 	3.927301 	3.110796 
7787	6.240556	5.226912 	3.978127 	4.203191 	3.409681 
7788	5.903421	5.783314 	3.899047 	4.217501 	3.755201 
7789	7.050507	5.323561 	2.613801 	3.339435 	3.651767 
7790	6.145630	5.585416 	3.389245 	3.112472 	4.140709 
7791	5.443901	5.303846 	3.073539 	4.270947 	3.688355 
7792	6.116508	5.694277 	3.148836 	3.337367 	3.615139 
7793	5.187505	5.699731 	3.266113 	3.792376 	3.152196 
7794	6.014734	4.941016 	3.310489 	4.437755 	3.139542 
7795	7.168274	5.029696 	2.752408 	4.053860 	3.300767 
7796	4.827680	5.056336 	1.927290 	3.906017 	3.890636 
7797	6.037282	5.249506 	2.501842 	3.337793 	4.193858 
7798	6.254454	4.834341 	2.938522 	2.926289 	4.048106 
7799	5.627676	4.832012 	2.910187 	2.958277 	3.916873 
7800	6.297131	4.984203 	2.940956 	3.064831 	3.752943 
7801	5.914760	3.835357 	4.470597 	3.958834 	3.334132 
7802	5.909447	4.486857 	3.894669 	2.919184 	3.483365 
7803	4.559398	3.942818 	4.374821 	2.762417 	3.684675 
7804	5.863294	3.809305 	3.827262 	2.689999 	3.804996 
7805	6.547499	4.058790 	3.544879 	2.610560 	3.562548 
7806	6.828556	3.603419 	3.859716 	2.156837 	3.741021 
7807	7.278958	3.656798 	3.026482 	2.390447 	4.193793 
7808	6.429249	3.528775 	3.558658 	3.856286 	4.386261 
7809	7.610679	2.865949 	4.294174 	3.301489 	3.877564 
7810	7.407649	4.138149 	3.594571 	3.405737 	4.200507 
7811	5.558206	4.832243 	3.809466 	3.069319 	3.360903 
7812	5.290201	3.938144 	3.461574 	3.360533 	4.312455 
7813	5.301405	3.746416 	3.651556 	2.986184 	3.893051 
7814	5.677847	4.222396 	4.132920 	2.906215 	3.254931 
7815	6.735323	3.345843 	4.017911 	2.754108 	3.058525 
7816	6.680646	3.380686 	3.244941 	2.299718 	3.049884 
7817	5.553748	3.446437 	2.940635 	2.977977 	2.972446 
7818	6.637164	3.770463 	4.153478 	2.938744 	3.658829 
7819	5.438621	4.737924 	3.070877 	2.825895 	3.748247 
7820	6.330899	4.356280 	4.386527 	2.917964 	4.080604 
7821	7.616103	3.657643 	4.212989 	2.095404 	3.577926 
7822	5.548589	3.845769 	3.703645 	2.399150 	3.857220 
7823	5.903204	4.069698 	3.641098 	2.573451 	2.586491 
7824	6.327297	4.565885 	2.920411 	2.887956 	2.381380 
7825	7.083937	3.884675 	3.662405 	3.067116 	2.466256 
7826	7.067830	3.807987 	3.628525 	3.322116 	2.924280 
7827	6.054237	3.767357 	4.120839 	4.104804 	3.737977 
7828	7.389191	3.826964 	3.409449 	4.795775 	3.515453 
7829	5.056403	3.917612 	3.201677 	5.245739 	3.177269 
7830	5.135390	4.310915 	3.080171 	3.540653 	4.084747 
7831	5.781788	4.240714 	2.750450 	3.029694 	4.038476 
7832	5.384723	4.614479 	2.663981 	3.818879 	3.722947 
7833	6.514954	3.967702 	2.552306 	3.434867 	3.659807 
7834	6.592874	4.932587 	3.002695 	2.943119 	4.444147 
7835	6.934954	4.172077 	3.698441 	3.653737 	3.774868 
7836	5.739921	4.897901 	4.035647 	3.756670 	4.517078 
7837	6.252693	4.467246 	3.586827 	3.865728 	2.523771 
7838	8.136361	4.374273 	3.675992 	3.343177 	3.211152 
7839	8.004419	4.530149 	3.511877 	3.306919 	2.983278 
7840	5.079770	3.545181 	2.335123 	2.736750 	2.797262 
7841	6.459499	3.277908 	2.460240 	2.956826 	2.728187 
7842	7.748844	4.315335 	2.520755 	3.384688 	3.712332 
7843	7.906552	4.678329 	3.441340 	3.386986 	3.104329 
7844	5.907690	4.546030 	3.627641 	2.348144 	4.339783 
7845	6.450812	5.064321 	2.892378 	2.354986 	4.086526 
7846	6.161710	5.114663 	2.749728 	2.325664 	3.188717 
7847	5.731004	4.700486 	2.843131 	2.199140 	3.431894 
7848	7.752109	4.942660 	2.731537 	2.241261 	3.474014 
7849	6.215183	5.907601 	3.357988 	2.439362 	3.326555 
7850	6.562963	4.204841 	2.968251 	3.110526 	3.547855 
7851	6.075680	4.132128 	2.722168 	3.203558 	3.831977 
7852	6.581156	3.830680 	3.191788 	3.642904 	4.462168 
7853	7.375079	4.387734 	3.317650 	4.132884 	4.898675 
7854	7.546770	5.095061 	3.829214 	3.326742 	3.688380 
7855	6.589899	4.689663 	3.923170 	3.642953 	3.655815 
7856	4.542705	4.537583 	4.081721 	2.630683 	3.357586 
7857	5.238475	4.752903 	3.391225 	3.782725 	3.126525 
7858	6.677231	3.861333 	4.008243 	3.108706 	4.423676 
7859	7.915771	4.127196 	4.120222 	3.560265 	3.861452 
7860	6.486563	4.157980 	3.648064 	2.378527 	3.757996 
7861	7.585794	4.770528 	4.733365 	2.966903 	4.168480 
7862	6.052297	4.477043 	4.199078 	3.168365 	3.539820 
7863	7.309118	4.996406 	4.038344 	2.994538 	2.939782 
7864	6.902708	4.060952 	4.141915 	3.472553 	3.604847 
7865	7.171605	4.144116 	4.324821 	3.368146 	3.086732 
7866	6.436672	4.351852 	3.524393 	2.966695 	5.351815 
7867	5.642850	4.390004 	3.088764 	2.919673 	3.837304 
7868	6.584030	4.418215 	3.612742 	3.479784 	3.823367 
7869	7.945820	4.816009 	3.290360 	2.942860 	4.157141 
7870	5.960910	4.624988 	3.598528 	2.566470 	4.097217 
7871	6.802879	4.757070 	3.037813 	2.775209 	4.059457 
7872	4.940518	3.962383 	3.187169 	3.072487 	3.589295 
7873	6.135797	4.332008 	4.366627 	3.400825 	3.558742 
7874	7.992286	4.120308 	4.497520 	3.212200 	3.841549 
7875	5.721786	4.822706 	4.215211 	2.699992 	4.701331 
7876	5.525385	5.281497 	4.131830 	2.621684 	4.508039 
7877	5.396689	4.485891 	3.092269 	3.499487 	4.150896 
7878	5.665777	5.311591 	3.767280 	3.160961 	4.157937 
7879	5.976043	4.833480 	3.795830 	3.586439 	4.154924 
7880	5.763085	4.897125 	3.669548 	3.054326 	3.531561 
7881	5.966292	4.260095 	3.445270 	3.335626 	3.419610 
7882	5.798967	5.558325 	3.211924 	2.750870 	3.673864 
7883	5.888737	4.147274 	3.450934 	2.567885 	3.709908 
7884	5.549883	4.181349 	3.718731 	3.325862 	4.012398 
7885	6.745351	5.867346 	4.021808 	3.592246 	3.995859 
7886	7.218096	5.187052 	3.601638 	3.713555 	3.797946 
7887	5.073256	4.778401 	3.665720 	3.781633 	3.801344 
7888	6.776309	4.953971 	3.774533 	3.739957 	4.130561 
7889	6.889448	4.342285 	4.615159 	3.506280 	3.470117 
7890	6.150573	4.319843 	4.128210 	3.724964 	4.208217 
7891	7.402189	4.609150 	3.989650 	3.947043 	6.092440 
7892	5.725907	4.304456 	2.990890 	3.071048 	4.487048 
7893	7.658010	4.727784 	2.713279 	3.486876 	4.581325 
7894	5.894784	4.789845 	2.726126 	3.911113 	5.008009 
7895	7.471276	4.008984 	2.608383 	3.620899 	4.521253 
7896	6.216666	5.002169 	2.050614 	3.596562 	3.842778 
7897	8.324045	4.225732 	2.776614 	3.635832 	4.675516 
7898	6.310539	4.742983 	2.247193 	3.273552 	4.759357 
7899	6.936904	4.258582 	2.969274 	2.887861 	4.706583 
7900	5.920598	4.340993 	3.114716 	2.397989 	4.433905 
7901	6.491194	4.748728 	2.989702 	2.360172 	3.598628 
7902	6.202166	5.090813 	2.870855 	2.119483 	3.638825 
7903	5.500178	4.504077 	2.966943 	2.434377 	3.886381 
7904	8.347068	5.261142 	3.776261 	2.953171 	5.083006 
7905	6.753280	5.336182 	4.129718 	2.818186 	4.792254 
7906	6.412572	5.125758 	4.330784 	3.328143 	3.963896 
7907	6.332359	4.247669 	3.273658 	3.799567 	4.326258 
7908	7.194462	4.398156 	2.777284 	3.259445 	4.087571 
7909	6.282746	5.166787 	2.981262 	3.521548 	3.637346 
7910	7.889611	4.892777 	3.369376 	3.866934 	3.318680 
7911	5.374559	4.474453 	3.469308 	3.710176 	3.725458 
7912	6.409028	3.664824 	3.771811 	2.879738 	3.266164 
7913	7.034302	3.369895 	3.066665 	3.524429 	2.920596 
7914	6.010861	3.852500 	3.182073 	2.819938 	3.269221 
7915	5.843527	4.083867 	2.408137 	2.862794 	2.622925 
7916	5.673899	4.570413 	2.715840 	3.109307 	2.969682 
7917	6.265764	3.039473 	2.413606 	3.917938 	3.935622 
7918	6.968344	3.418334 	3.096523 	4.001695 	3.911261 
7919	6.705695	3.721548 	3.250773 	4.415984 	3.704528 
7920	6.119945	4.260884 	3.510181 	3.668290 	2.994179 
7921	7.792529	4.116976 	3.986272 	3.769378 	3.245603 
7922	5.922917	4.439753 	4.003088 	3.261337 	3.948916 
7923	5.208391	4.685330 	3.600388 	3.387757 	3.501625 
7924	6.232069	4.581798 	4.195778 	3.736944 	3.969407 
7925	6.331867	4.764395 	3.141469 	4.059535 	3.201652 
7926	6.990030	4.277270 	3.631197 	3.629196 	3.088614 
7927	6.724409	4.869188 	3.925609 	3.509558 	3.492930 
7928	7.433088	5.030808 	4.796849 	3.584468 	3.454552 
7929	5.944804	4.844181 	4.198263 	4.332562 	3.048399 
7930	6.756860	3.984508 	3.345933 	4.213382 	4.355056 
7931	6.831843	4.836087 	3.308487 	3.808053 	4.747510 
7932	5.720458	4.651455 	4.191912 	4.173441 	4.332764 
7933	6.408360	3.861061 	4.265444 	4.237058 	3.961379 
7934	6.418122	3.358538 	4.151225 	4.020548 	3.951235 
7935	6.334025	3.143892 	3.816932 	4.234571 	4.471167 
7936	6.036464	3.098791 	4.351204 	3.890357 	4.265221 
7937	5.357458	3.184922 	4.367780 	4.292400 	4.417416 
7938	7.523802	3.469778 	4.201985 	4.416009 	4.422027 
7939	5.166197	4.790181 	3.857484 	4.539332 	4.099691 
7940	6.785811	5.528176 	4.078475 	4.554758 	4.751938 
7941	5.308885	5.916758 	3.733771 	4.750727 	4.522125 
7942	5.495075	5.065922 	3.543992 	3.992042 	4.857364 
7943	4.548808	5.153986 	3.842554 	3.477808 	5.310497 
7944	7.491741	4.037457 	5.112884 	4.076877 	3.619834 
7945	6.223513	4.189408 	5.022838 	3.987153 	3.894358 
7946	5.874164	4.150497 	5.081331 	3.566071 	3.573824 
7947	6.189153	4.713298 	4.428749 	2.440506 	3.107359 
7948	5.867437	4.984408 	4.914189 	2.815435 	3.355520 
7949	5.169964	4.304021 	4.995017 	2.478562 	4.127342 
7950	6.497723	3.475310 	4.329274 	3.211095 	5.162036 
7951	6.599295	2.737683 	3.495446 	4.365393 	4.963536 
7952	5.981610	2.960888 	4.475950 	3.886188 	4.214905 
7953	6.605367	2.707924 	6.284300 	2.877656 	3.974100 
7954	5.947952	3.817843 	4.851232 	3.930243 	4.627789 
7955	6.236105	3.573418 	5.004112 	3.450069 	5.061144 
7956	5.877894	3.980483 	5.069614 	3.305947 	4.819494 
7957	7.898412	3.869113 	5.582898 	3.505746 	5.658704 
7958	7.516167	4.120910 	3.782635 	3.414393 	5.565387 
7959	6.703542	3.242700 	3.671023 	3.188622 	4.699916 
7960	6.437975	2.888573 	5.265095 	3.892899 	4.553730 
7961	5.395374	3.558169 	4.225312 	3.341565 	4.170461 
7962	6.140145	4.033588 	3.449474 	3.720477 	3.524146 
7963	6.399243	3.322929 	4.287502 	3.565137 	3.406517 
7964	5.582504	3.860156 	4.417370 	3.623105 	3.511648 
7965	5.440108	3.722448 	5.076297 	3.145683 	5.063422 
7966	6.483388	3.107586 	4.577282 	3.414331 	4.136696 
7967	5.876251	3.237078 	4.227637 	3.444507 	3.580353 
7968	6.533578	3.701619 	3.526993 	4.721533 	3.195756 
7969	5.049481	4.386563 	3.536363 	3.850492 	3.060561 
7970	6.946851	5.195960 	3.171777 	2.697984 	2.997986 
7971	6.093080	4.202173 	3.438386 	3.259159 	3.633805 
7972	6.377548	4.175852 	3.887726 	2.904810 	3.987716 
7973	5.173584	3.992781 	3.284470 	3.721659 	5.260282 
7974	6.671698	4.142020 	3.743105 	4.000941 	4.299123 
7975	4.366401	4.072526 	3.157715 	4.193931 	4.568992 
7976	7.092081	4.217824 	2.888138 	4.520566 	5.322924 
7977	6.597378	5.238008 	3.150426 	4.796297 	5.574711 
7978	6.770854	4.727754 	3.577940 	3.988902 	4.225518 
7979	5.473407	4.081453 	3.200650 	3.680042 	3.023622 
7980	5.199222	4.754224 	3.166974 	3.456758 	3.519304 
7981	5.741843	4.383917 	3.824821 	5.121248 	4.102698 
7982	6.927169	4.348391 	3.454409 	5.289397 	3.314127 
7983	5.716016	4.510720 	3.572816 	4.636524 	3.289075 
7984	7.897806	4.139764 	4.194844 	3.901401 	3.919633 
7985	6.114083	4.077721 	4.053553 	4.515345 	3.458017 
7986	7.595632	4.455248 	4.271762 	4.872263 	4.603502 
7987	6.810610	5.182315 	4.413550 	4.467799 	3.943023 
7988	5.705385	4.825749 	4.371102 	6.038993 	3.311866 
7989	6.982578	4.263653 	3.801553 	4.127414 	5.056681 
7990	6.367760	4.469138 	3.518418 	4.978712 	5.869515 
7991	4.642672	4.654801 	3.808928 	5.784705 	4.836291 
7992	6.850967	4.584708 	4.600833 	4.916559 	3.372052 
7993	6.273033	4.202795 	5.680359 	4.187989 	3.695352 
7994	7.335222	4.989639 	4.052377 	4.577890 	4.068680 
7995	5.826489	4.808005 	4.269091 	3.714253 	5.296989 
7996	4.856701	3.232035 	3.768391 	3.942495 	4.892576 
7997	6.473330	3.403956 	3.839655 	3.912483 	4.097344 
7998	6.355521	4.671385 	3.633775 	3.643146 	4.077906 
7999	6.316922	4.809756 	4.144511 	3.657193 	3.721715 
8000	5.172804	4.987353 	3.549014 	4.602696 	3.866883 
8001	6.560351	4.615371 	3.392095 	3.885723 	3.209783 
8002	4.966242	4.710287 	3.076441 	3.154084 	2.896096 
8003	5.519787	3.867001 	2.929925 	3.783204 	3.553177 
8004	5.504999	5.204258 	3.369382 	3.322143 	3.899743 
8005	5.850497	5.048316 	3.007311 	3.696624 	4.867037 
8006	5.761725	4.918247 	3.713900 	4.187486 	3.906095 
8007	5.355016	5.177703 	3.914527 	4.627665 	4.966887 
8008	5.421516	6.934339 	3.509763 	5.189668 	3.255755 
8009	5.615139	4.977416 	4.059434 	3.506429 	4.208361 
8010	5.675786	4.962783 	3.729900 	4.200088 	4.960865 
8011	5.470530	4.964630 	3.970720 	3.899093 	3.815226 
8012	6.095972	5.160339 	3.441689 	4.445086 	3.243298 
8013	5.527914	4.487773 	3.851619 	4.058264 	3.700289 
8014	6.685066	4.035866 	3.358832 	3.560853 	4.254644 
8015	6.453580	2.983467 	3.207949 	3.550359 	3.848823 
8016	4.429623	3.436346 	3.426766 	2.949403 	4.435408 
8017	6.546211	3.929723 	2.401256 	3.593831 	3.316112 
8018	6.196641	3.301916 	2.349296 	4.232121 	4.709938 
8019	6.213584	5.054058 	2.624753 	3.971169 	5.344644 
