	pval	padj
1006	0.4306326304106548	0.3795344814909475
5777	0.4306326304106548	0.3795747479597573
5809	0.4306326304106548	0.37961495101680526
5692	0.4306326304106548	0.37965509081176496
6805	0.4306326304106548	0.3796951674938396
2634	0.4306326304106548	0.3797351812117632
5062	0.4306326304106548	0.37977513211380315
1929	0.4306326304106548	0.37981502034776143
5287	0.4306326304106548	0.3798548460609768
4989	0.4306326304106548	0.3798946094003266
2552	0.43174250832408434	0.3799351789612998
4056	0.43174250832408434	0.37997568508277185
3148	0.43174250832408434	0.38001612791342915
5708	0.43174250832408434	0.3800565076014937
1542	0.43174250832408434	0.380096824294725
6292	0.43174250832408434	0.3801370781404221
5040	0.43174250832408434	0.38017726928542495
3016	0.43174250832408434	0.38021739787611647
5555	0.43174250832408434	0.38025746405842437
3009	0.43174250832408434	0.3802974679778227
5973	0.43174250832408434	0.3803374097793338
3192	0.43174250832408434	0.38037728960752987
2333	0.43174250832408434	0.38041710760653497
4190	0.43174250832408434	0.3804568639200265
1011	0.43174250832408434	0.380496558691237
4978	0.43174250832408434	0.38053619206295614
6539	0.43174250832408434	0.38057576417753197
5410	0.43174250832408434	0.38061527517687294
2171	0.43174250832408434	0.3806547252024495
2278	0.43174250832408434	0.38069411439529577
6067	0.43174250832408434	0.3807334428960113
3668	0.4328523862375139	0.3807735652542419
4764	0.4328523862375139	0.3808136258857675
4316	0.4328523862375139	0.3808536249329249
149	0.4328523862375139	0.38089356253761353
1613	0.4328523862375139	0.38093343884129727
129	0.4328523862375139	0.38097325398500603
3074	0.4328523862375139	0.38101300810933747
2655	0.4328523862375139	0.38105270135445857
853	0.4328523862375139	0.38109233386010744
2937	0.4328523862375139	0.3811319057655948
5407	0.4328523862375139	0.3811714172098056
5307	0.4328523862375139	0.38121086833120077
1063	0.4328523862375139	0.38125025926781886
2695	0.4328523862375139	0.3812895901572775
4859	0.4328523862375139	0.38132886113677505
6545	0.4328523862375139	0.38136807234309217
5059	0.4328523862375139	0.3814072239125937
717	0.4328523862375139	0.38144631598122963
1370	0.4328523862375139	0.3814853486845374
4971	0.4339622641509434	0.3815251642501416
3281	0.4339622641509434	0.38156491944339466
6751	0.4339622641509434	0.38160461440150645
584	0.4339622641509434	0.38164424926127133
6579	0.4339622641509434	0.3816838241590698
4304	0.4339622641509434	0.38172333923087015
873	0.4339622641509434	0.38176279461222973
1445	0.4339622641509434	0.38180219043829666
363	0.4339622641509434	0.38184152684381145
6322	0.4339622641509434	0.3818808039631085
237	0.4339622641509434	0.38192002193011737
3131	0.4339622641509434	0.3819591808783648
1492	0.4339622641509434	0.3819982809409757
5477	0.4339622641509434	0.38203732225067516
3722	0.4339622641509434	0.38207630493978945
4424	0.4339622641509434	0.3821152291402479
3691	0.4339622641509434	0.3821540949835842
2783	0.4339622641509434	0.382192902600938
457	0.4339622641509434	0.3822316521230563
3952	0.4339622641509434	0.3822703436802948
1243	0.4339622641509434	0.3823089774026196
2536	0.4339622641509434	0.38234755341960863
658	0.4339622641509434	0.3823860718604529
2549	0.4339622641509434	0.38242453285395817
6731	0.4339622641509434	0.38246293652854607
1429	0.43507214206437295	0.3825021094291685
6599	0.43507214206437295	0.38254122403678403
4930	0.43507214206437295	0.38258028048141424
6313	0.43507214206437295	0.3826192788926943
2569	0.43507214206437295	0.38265821939987454
1898	0.43507214206437295	0.3826971021318215
6827	0.43507214206437295	0.3827359272170199
5743	0.43507214206437295	0.38277469478357357
429	0.43507214206437295	0.382813404959207
879	0.43507214206437295	0.38285205787126714
6792	0.43507214206437295	0.382890653646724
4883	0.43507214206437295	0.3829291924121728
3669	0.43507214206437295	0.382967674293835
4351	0.43507214206437295	0.38300609941755964
1827	0.43507214206437295	0.3830444679088248
6026	0.43507214206437295	0.3830827798927391
1557	0.4361820199778024	0.38312185218124906
2079	0.4361820199778024	0.3831608670105112
3913	0.4361820199778024	0.38319982450718076
6863	0.4361820199778024	0.38323872479754095
1903	0.4361820199778024	0.3832775680075044
3427	0.4361820199778024	0.38331635426261457
6167	0.4361820199778024	0.38335508368804694
689	0.4361820199778024	0.3833937564086104
6338	0.4361820199778024	0.3834323725487488
2944	0.4361820199778024	0.3834709322325419
1254	0.4361820199778024	0.38350943558370715
4807	0.4361820199778024	0.38354788272560064
4559	0.4361820199778024	0.38358627378121857
3434	0.4361820199778024	0.38362460887319855
2865	0.4361820199778024	0.38366288812382093
3122	0.4361820199778024	0.38370111165501014
400	0.4361820199778024	0.38373927958833576
5671	0.4361820199778024	0.38377739204501415
933	0.4361820199778024	0.38381544914590937
197	0.4361820199778024	0.38385345101153484
5271	0.4361820199778024	0.3838913977620542
4282	0.4361820199778024	0.383929289517283
866	0.4361820199778024	0.38396712639668956
39	0.4361820199778024	0.38400490851939656
3945	0.4361820199778024	0.3840426360041821
1506	0.4361820199778024	0.3840803089694809
1025	0.4361820199778024	0.3841179275333858
3581	0.4361820199778024	0.3841554918136487
1464	0.4361820199778024	0.38419300192768197
4154	0.43729189789123196	0.38423125761641647
3522	0.43729189789123196	0.38426945822136593
1602	0.43729189789123196	0.38430760386141616
1323	0.43729189789123196	0.3843456946551112
5357	0.43729189789123196	0.3843837307206544
686	0.43729189789123196	0.38442171217590965
2000	0.43729189789123196	0.3844596391384027
5724	0.43729189789123196	0.38449751172532226
3590	0.43729189789123196	0.3845353300535213
258	0.43729189789123196	0.38457309423951824
3616	0.43729189789123196	0.384610804399498
6621	0.43729189789123196	0.3846484606493134
4519	0.43729189789123196	0.38468606310448616
6624	0.43729189789123196	0.3847236118802083
4507	0.43729189789123196	0.38476110709134315
2105	0.43729189789123196	0.3847985488524264
6881	0.43729189789123196	0.38483593727766774
3893	0.43729189789123196	0.3848732724809514
6762	0.43729189789123196	0.3849105545758378
6788	0.43729189789123196	0.3849477836755644
1663	0.43729189789123196	0.3849849598930471
3789	0.43729189789123196	0.38502208334088117
5080	0.43729189789123196	0.3850591541313424
924	0.43729189789123196	0.3850961723763884
3943	0.43729189789123196	0.3851331381876595
347	0.43729189789123196	0.3851700516764801
2314	0.43729189789123196	0.3852069129538597
5143	0.43729189789123196	0.3852437221304939
804	0.43729189789123196	0.38528047931676557
4384	0.43729189789123196	0.3853171846227461
955	0.43729189789123196	0.3853538381581964
6743	0.43729189789123196	0.3853904400325678
1745	0.43729189789123196	0.38542699035500344
4045	0.4384017758046615	0.3854642702884656
3491	0.4384017758046615	0.3855014977888286
5355	0.4384017758046615	0.3855386729666331
1081	0.4384017758046615	0.3855757959321092
4571	0.4384017758046615	0.3856128667951777
6409	0.4384017758046615	0.38564988566545083
2173	0.4384017758046615	0.38568685265223374
1730	0.4384017758046615	0.3857237678645254
5466	0.4384017758046615	0.3857606314110195
6358	0.4384017758046615	0.38579744340010597
3443	0.4384017758046615	0.38583420393987156
2941	0.4384017758046615	0.3858709131381012
6345	0.4384017758046615	0.3859075711022788
1345	0.4384017758046615	0.3859441779395887
5201	0.4384017758046615	0.38598073375691627
2743	0.4384017758046615	0.38601723866084925
3839	0.4384017758046615	0.38605369275767865
727	0.4384017758046615	0.3860900961533998
2014	0.4384017758046615	0.38612644895371334
2294	0.4384017758046615	0.38616275126402655
4814	0.4384017758046615	0.38619900318945377
5384	0.4384017758046615	0.386235204834818
2169	0.4384017758046615	0.38627135630465154
1966	0.4384017758046615	0.38630745770319724
1675	0.4384017758046615	0.38634350913440935
6463	0.4384017758046615	0.3863795107019545
23	0.4384017758046615	0.38641546250921277
1242	0.4384017758046615	0.38645136465927865
1210	0.4384017758046615	0.38648721725496216
3220	0.43951165371809103	0.3865237858318333
2722	0.43951165371809103	0.3865603040040499
6109	0.43951165371809103	0.3865967718757538
4214	0.43951165371809103	0.38663318955080017
4162	0.43951165371809103	0.3866695571327584
2103	0.43951165371809103	0.3867058747249133
6505	0.43951165371809103	0.3867421424302658
618	0.43951165371809103	0.386778360351534
4285	0.43951165371809103	0.38681452859115445
5545	0.43951165371809103	0.3868506472512826
3528	0.43951165371809103	0.38688671643379413
2416	0.43951165371809103	0.3869227362402858
3975	0.43951165371809103	0.3869587067720764
2669	0.43951165371809103	0.38699462813020763
4307	0.43951165371809103	0.3870305004154453
1234	0.43951165371809103	0.38706632372827987
4894	0.43951165371809103	0.38710209816892777
5739	0.43951165371809103	0.38713782383733214
1004	0.43951165371809103	0.3871735008331637
3763	0.43951165371809103	0.38720912925582196
3989	0.43951165371809103	0.38724470920443577
4537	0.43951165371809103	0.3872802407778645
1277	0.43951165371809103	0.3873157240746989
1685	0.43951165371809103	0.38735115919326196
1073	0.43951165371809103	0.3873865462316099
6113	0.43951165371809103	0.38742188528753296
5656	0.43951165371809103	0.3874571764585564
6891	0.43951165371809103	0.3874924198419413
6221	0.43951165371809103	0.3875276155346857
1584	0.4406215316315205	0.38756351405807776
2670	0.4406215316315205	0.38759936406995177
4747	0.4406215316315205	0.3876351656685754
560	0.4406215316315205	0.3876709189519512
4506	0.4406215316315205	0.38770662401781747
4794	0.4406215316315205	0.3877422809636488
2974	0.4406215316315205	0.3877778898866575
1624	0.4406215316315205	0.38781345088379404
4415	0.4406215316315205	0.3878489640517482
4446	0.4406215316315205	0.3878844294869497
2703	0.4406215316315205	0.3879198472855693
4707	0.4406215316315205	0.38795521754351964
4220	0.4406215316315205	0.3879905403564559
4192	0.4406215316315205	0.3880258158197771
3968	0.4406215316315205	0.3880610440286262
6229	0.4406215316315205	0.3880962250778919
5089	0.4406215316315205	0.38813135906220875
3716	0.4406215316315205	0.3881664460759583
5297	0.4406215316315205	0.38820148621327
1196	0.4406215316315205	0.3882364795680219
5177	0.4406215316315205	0.3882714262338414
1468	0.4406215316315205	0.3883063263041066
3500	0.4406215316315205	0.38834117987194633
6148	0.4406215316315205	0.3883759870302417
6661	0.4406215316315205	0.38841074787162644
5308	0.4406215316315205	0.3884454624884881
6223	0.4406215316315205	0.3884801309729686
5892	0.4406215316315205	0.38851475341696495
5834	0.4406215316315205	0.3885493299121306
1402	0.4406215316315205	0.3885838605498756
5365	0.4406215316315205	0.38861834542136775
1223	0.4406215316315205	0.38865278461753344
889	0.4406215316315205	0.3886871782290583
1224	0.4406215316315205	0.388721526346388
6474	0.44173140954495005	0.3887565626208087
3129	0.44173140954495005	0.388791552612172
257	0.44173140954495005	0.38882649641212763
1436	0.44173140954495005	0.38886139411208326
6418	0.44173140954495005	0.38889624580320575
3227	0.44173140954495005	0.38893105157642166
1355	0.44173140954495005	0.388965811522418
1232	0.44173140954495005	0.3890005257316433
1669	0.44173140954495005	0.38903519429430816
1059	0.44173140954495005	0.3890698173003861
599	0.44173140954495005	0.3891043948396143
4036	0.44173140954495005	0.3891389270014944
2880	0.44173140954495005	0.38917341387529336
6289	0.44173140954495005	0.38920785555004406
776	0.44173140954495005	0.38924225211454627
3987	0.44173140954495005	0.38927660365736716
3573	0.44173140954495005	0.38931091026684234
6702	0.44173140954495005	0.3893451720310764
3650	0.44173140954495005	0.38937938903794367
6687	0.44173140954495005	0.3894135613750892
3719	0.44173140954495005	0.3894476891299293
302	0.44173140954495005	0.3894817723896522
1772	0.4428412874583796	0.38951653428871974
5115	0.4428412874583796	0.3895512509248979
3724	0.4428412874583796	0.38958592238653317
3114	0.4428412874583796	0.3896205487617424
4124	0.4428412874583796	0.38965513013841335
1451	0.4428412874583796	0.38968966660420556
1845	0.4428412874583796	0.3897241582465509
676	0.4428412874583796	0.3897586051526545
2566	0.4428412874583796	0.3897930074094955
945	0.4428412874583796	0.3898273651038277
2264	0.4428412874583796	0.3898616783221801
1869	0.4428412874583796	0.3898959471508581
465	0.4428412874583796	0.38993017167594374
4817	0.4428412874583796	0.3899643519832967
3219	0.4428412874583796	0.389998488158555
2460	0.4428412874583796	0.3900325802871355
6454	0.4428412874583796	0.39006662845423495
1143	0.4428412874583796	0.39010063274483037
2654	0.4428412874583796	0.39013459324368005
5920	0.4428412874583796	0.390168510035324
4547	0.4428412874583796	0.39020238320408474
3752	0.4428412874583796	0.39023621283406823
4095	0.4428412874583796	0.3902699990091641
5088	0.4428412874583796	0.3903037418130468
5585	0.4428412874583796	0.39033744132917586
5052	0.4428412874583796	0.39037109764079714
4619	0.4428412874583796	0.3904047108309429
1983	0.4428412874583796	0.39043828098243294
5352	0.4428412874583796	0.39047180817787497
3749	0.4428412874583796	0.3905052924996656
3793	0.4428412874583796	0.3905387340299906
6675	0.4428412874583796	0.3905721328508261
4356	0.4428412874583796	0.3906054890439387
1594	0.4439511653718091	0.3906395105211886
2331	0.4439511653718091	0.39067348863135476
6662	0.4439511653718091	0.3907074234573041
1779	0.4439511653718091	0.3907413150816927
3401	0.4439511653718091	0.3907751635869663
3052	0.4439511653718091	0.39080896905536094
151	0.4439511653718091	0.3908427315689038
306	0.4439511653718091	0.39087645120941356
3012	0.4439511653718091	0.3909101280585014
2632	0.4439511653718091	0.3909437621975713
2888	0.4439511653718091	0.39097735370782116
31	0.4439511653718091	0.3910109026702429
811	0.4439511653718091	0.39104440916562366
5063	0.4439511653718091	0.39107787327454596
6846	0.4439511653718091	0.39111129507738873
4690	0.4439511653718091	0.39114467465432773
1809	0.4439511653718091	0.39117801208533626
4443	0.4439511653718091	0.39121130745018573
1892	0.4439511653718091	0.39124456082844655
4121	0.4439511653718091	0.39127777229948835
1514	0.4439511653718091	0.39131094194248095
4428	0.4439511653718091	0.39134406983639497
3524	0.4439511653718091	0.3913771560600021
3467	0.4439511653718091	0.3914102006918763
3539	0.4439511653718091	0.3914432038103938
2276	0.4439511653718091	0.3914761654937343
4995	0.4439511653718091	0.3915090858198812
1857	0.4439511653718091	0.3915419648666222
4829	0.4439511653718091	0.39157480271155026
722	0.4439511653718091	0.39160759943206386
63	0.4439511653718091	0.3916403551053678
241	0.4439511653718091	0.3916730698084738
6072	0.4439511653718091	0.3917057436182009
6147	0.4439511653718091	0.3917383766111763
4346	0.4439511653718091	0.39177096886383583
4067	0.4439511653718091	0.3918035204524247
4625	0.4439511653718091	0.3918360314529979
4492	0.4450610432852386	0.39186919345413945
2351	0.4450610432852386	0.39190231415764576
2232	0.4450610432852386	0.39193539364061253
3511	0.4450610432852386	0.3919684319799438
6160	0.4450610432852386	0.3920014292523523
2357	0.4450610432852386	0.3920343855343603
4061	0.4450610432852386	0.3920673009023
5786	0.4450610432852386	0.3921001754323143
6580	0.4450610432852386	0.392133009200357
321	0.4450610432852386	0.392165802282194
5148	0.4450610432852386	0.3921985547534033
162	0.4450610432852386	0.39223126668937597
2367	0.4450610432852386	0.3922639381653165
2423	0.4450610432852386	0.39229656925624357
3228	0.4450610432852386	0.3923291600369903
5764	0.4450610432852386	0.3923617105822053
5561	0.4450610432852386	0.3923942209663528
5192	0.4450610432852386	0.3924266912637134
4333	0.4450610432852386	0.3924591215483847
6866	0.4450610432852386	0.3924915118942818
1592	0.4450610432852386	0.39252386237513776
5776	0.4450610432852386	0.39255617306450435
6609	0.4450610432852386	0.3925884440357525
4046	0.4450610432852386	0.39262067536207285
3205	0.4450610432852386	0.3926528671164763
1834	0.4450610432852386	0.3926850193717945
6149	0.4450610432852386	0.3927171322006808
4462	0.4450610432852386	0.39274920567561006
3575	0.4450610432852386	0.39278123986887986
6646	0.4450610432852386	0.3928132348526108
6856	0.4450610432852386	0.392845190698747
593	0.4450610432852386	0.3928771074790566
4432	0.4450610432852386	0.39290898526513246
523	0.4450610432852386	0.3929408241283926
3532	0.4450610432852386	0.3929726241400808
5074	0.4450610432852386	0.3930043853712668
6350	0.4450610432852386	0.39303610789284754
1227	0.44617092119866814	0.39306846770606674
3359	0.44617092119866814	0.39310078812815596
4340	0.44617092119866814	0.39313306923099695
2492	0.44617092119866814	0.39316531108629643
3372	0.44617092119866814	0.3931975137655871
4344	0.44617092119866814	0.39322967734022773
3955	0.44617092119866814	0.39326180188140397
3406	0.44617092119866814	0.39329388746012883
4796	0.44617092119866814	0.3933259341472431
477	0.44617092119866814	0.393357942013416
1158	0.44617092119866814	0.3933899111291456
4477	0.44617092119866814	0.39342184156475934
483	0.44617092119866814	0.39345373339041473
733	0.44617092119866814	0.3934855866760995
3636	0.44617092119866814	0.39351740149163245
4480	0.44617092119866814	0.3935491779066639
1812	0.44617092119866814	0.39358091599067596
487	0.44617092119866814	0.3936126158129834
2599	0.44617092119866814	0.39364427744273384
4278	0.44617092119866814	0.3936759009489084
4270	0.44617092119866814	0.3937074864003222
5861	0.44617092119866814	0.3937390338656249
1950	0.44617092119866814	0.39377054341330103
4127	0.44617092119866814	0.3938020151116707
6043	0.44617092119866814	0.3938334490288898
1455	0.44617092119866814	0.39386484523295084
1033	0.44617092119866814	0.3938962037916833
1039	0.44617092119866814	0.393927524772754
867	0.44617092119866814	0.39395880824366775
1643	0.44617092119866814	0.3939900542717677
4063	0.44617092119866814	0.39402126292423595
4368	0.44728079911209767	0.3940530976739
1128	0.44728079911209767	0.39408489438921557
3402	0.44728079911209767	0.39411665313830385
4691	0.44728079911209767	0.3941483739891236
2817	0.44728079911209767	0.39418005700947123
3160	0.44728079911209767	0.39421170226698177
5891	0.44728079911209767	0.394243309829129
794	0.44728079911209767	0.39427487976322606
5969	0.44728079911209767	0.39430641213642587
5034	0.44728079911209767	0.3943379070157218
1736	0.44728079911209767	0.39436936446794785
3377	0.44728079911209767	0.3944007845597793
3699	0.44728079911209767	0.39443216735773323
2471	0.44728079911209767	0.39446351292816884
1965	0.44728079911209767	0.39449482133728797
4168	0.44728079911209767	0.39452609265113564
4823	0.44728079911209767	0.3945573269356004
2595	0.44728079911209767	0.39458852425641494
5273	0.44728079911209767	0.39461968467915637
464	0.44728079911209767	0.39465080826924676
1288	0.44728079911209767	0.3946818950919537
5991	0.44728079911209767	0.3947129452123907
4373	0.44728079911209767	0.39474395869551737
1814	0.44728079911209767	0.3947749356061404
2243	0.44728079911209767	0.39480587600891354
1937	0.44728079911209767	0.3948367799683383
3880	0.44728079911209767	0.3948676475487643
3086	0.44728079911209767	0.39489847881438983
745	0.44728079911209767	0.39492927382926213
6014	0.44728079911209767	0.3949600326572779
3557	0.4483906770255272	0.39499140708145186
3118	0.4483906770255272	0.39502274468118426
1571	0.4483906770255272	0.39505404552126894
4871	0.4483906770255272	0.3950853096663476
1255	0.4483906770255272	0.39511653718091067
748	0.4483906770255272	0.3951477281292974
683	0.4483906770255272	0.39517888257569656
5705	0.4483906770255272	0.39521000058414674
5183	0.4483906770255272	0.39524108221853677
2021	0.4483906770255272	0.39527212754260627
5180	0.4483906770255272	0.3953031366199459
3397	0.4483906770255272	0.39533410951399817
12	0.4483906770255272	0.39536504628805735
3937	0.4483906770255272	0.3953959470052703
298	0.4483906770255272	0.39542681172863675
4688	0.4483906770255272	0.3954576405210098
4753	0.4483906770255272	0.39548843344509615
4890	0.4483906770255272	0.39551919056345686
796	0.4483906770255272	0.3955499119385074
3388	0.4483906770255272	0.39558059763251846
1662	0.4483906770255272	0.3956112477076159
821	0.4483906770255272	0.39564186222578174
2644	0.4483906770255272	0.39567244124885403
341	0.4483906770255272	0.3957029848385276
5978	0.4483906770255272	0.39573349305635447
4403	0.4483906770255272	0.395763965963744
6217	0.4483906770255272	0.39579440362196366
5916	0.4483906770255272	0.3958248060921391
435	0.4483906770255272	0.39585517343525484
1391	0.4483906770255272	0.39588550571215453
7005	0.4483906770255272	0.39591580298354134
444	0.4483906770255272	0.39594606530997845
5709	0.4483906770255272	0.3959762927518894
3305	0.4483906770255272	0.3960064853695585
29	0.44950055493895674	0.39603728218566064
5967	0.44950055493895674	0.3960680435623886
4671	0.44950055493895674	0.39609876956088
6765	0.44950055493895674	0.3961294602421318
4065	0.44950055493895674	0.3961601156670007
311	0.44950055493895674	0.3961907358962039
1136	0.44950055493895674	0.39622132099031904
3027	0.44950055493895674	0.396251871009785
270	0.44950055493895674	0.396282386014902
5000	0.44950055493895674	0.39631286606583216
1780	0.44950055493895674	0.3963433112225998
953	0.44950055493895674	0.396373721545092
145	0.44950055493895674	0.39640409709305874
3688	0.44950055493895674	0.39643443792611355
2946	0.44950055493895674	0.39646474410373367
965	0.44950055493895674	0.3964950156852606
4146	0.44950055493895674	0.39652525272990047
6652	0.44950055493895674	0.3965554552967243
3273	0.44950055493895674	0.3965856234446686
6060	0.44950055493895674	0.39661575723253545
5577	0.44950055493895674	0.3966458567189933
1416	0.44950055493895674	0.3966759219625769
1426	0.44950055493895674	0.39670595302168793
5028	0.44950055493895674	0.3967359499545955
3298	0.44950055493895674	0.3967659128194361
5475	0.44950055493895674	0.3967958416742145
408	0.44950055493895674	0.39682573657680364
5761	0.44950055493895674	0.39685559758494543
3290	0.4506104328523862	0.39688605358226414
6228	0.4506104328523862	0.3969164750880796
2291	0.4506104328523862	0.3969468621609513
4348	0.4506104328523862	0.3969772148593062
3415	0.4506104328523862	0.39700753324143906
4677	0.4506104328523862	0.397037817365513
865	0.4506104328523862	0.39706806728955985
6360	0.4506104328523862	0.39709828307148015
1068	0.4506104328523862	0.3971284647690441
5669	0.4506104328523862	0.3971586124398916
189	0.4506104328523862	0.3971887261415324
3867	0.4506104328523862	0.39721880593134706
4188	0.4506104328523862	0.3972488518665868
4064	0.4506104328523862	0.3972788640043741
430	0.4506104328523862	0.39730884240170294
2755	0.4506104328523862	0.3973387871154393
2320	0.4506104328523862	0.39736869820232135
3547	0.4506104328523862	0.39739857571896
4628	0.4506104328523862	0.3974284197218391
1191	0.4506104328523862	0.39745823026731586
3473	0.4506104328523862	0.3974880074116212
3253	0.4506104328523862	0.3975177512108602
3840	0.4506104328523862	0.39754746172101213
948	0.4506104328523862	0.39757713899793123
6824	0.4506104328523862	0.3976067830973468
1205	0.4506104328523862	0.39763639407486356
1240	0.4506104328523862	0.39766597198596215
329	0.4506104328523862	0.3976955168859992
1012	0.4506104328523862	0.397725028830208
6596	0.4506104328523862	0.39775450787369865
834	0.4506104328523862	0.39778395407145833
3133	0.4506104328523862	0.39781336747835194
4735	0.4506104328523862	0.3978427481491222
3283	0.4506104328523862	0.3978720961383898
2356	0.4506104328523862	0.3979014115006544
2475	0.4506104328523862	0.39793069429029426
6848	0.4506104328523862	0.39795994456156697
5374	0.4506104328523862	0.3979891623686096
4553	0.4506104328523862	0.39801834776543915
6973	0.4506104328523862	0.398047500805953
6326	0.4506104328523862	0.39807662154392887
3571	0.4506104328523862	0.3981057100330255
2580	0.45172031076581576	0.3981353805370281
2395	0.45172031076581576	0.3981650182196768
6519	0.45172031076581576	0.3981946231354016
4370	0.45172031076581576	0.39822419533851233
3104	0.45172031076581576	0.3982537348831989
3454	0.45172031076581576	0.3982832418235315
3734	0.45172031076581576	0.39831271621346104
6277	0.45172031076581576	0.39834215810681955
633	0.45172031076581576	0.3983715675573204
619	0.45172031076581576	0.3984009446185586
3059	0.45172031076581576	0.3984302893440111
6048	0.45172031076581576	0.39845960178703743
439	0.45172031076581576	0.3984888820008795
5588	0.45172031076581576	0.3985181300386625
6091	0.45172031076581576	0.3985473459533946
3166	0.45172031076581576	0.3985765297979678
4966	0.45172031076581576	0.3986056816251581
374	0.45172031076581576	0.3986348014876256
2681	0.45172031076581576	0.39866388943791503
2172	0.45172031076581576	0.398692945528456
4660	0.45172031076581576	0.39872196981156355
1777	0.45172031076581576	0.39875096233943785
253	0.45172031076581576	0.3987799231641652
4155	0.45172031076581576	0.39880885233771807
6456	0.45172031076581576	0.39883774991195514
5202	0.45172031076581576	0.3988666159386221
1790	0.45172031076581576	0.39889545046935165
898	0.45172031076581576	0.3989242535556638
6656	0.45172031076581576	0.39895302524896636
925	0.45172031076581576	0.39898176560055504
957	0.45172031076581576	0.399010474661614
5535	0.45172031076581576	0.39903915248321586
4414	0.45172031076581576	0.39906779911632223
572	0.45172031076581576	0.3990964146117839
5248	0.45172031076581576	0.39912499902034126
2705	0.4528301886792453	0.39915415493220824
4627	0.4528301886792453	0.39918327920445296
2237	0.4528301886792453	0.39921237188854997
5172	0.4528301886792453	0.399241433035862
225	0.4528301886792453	0.39927046269764066
5139	0.4528301886792453	0.3992994609250265
6619	0.4528301886792453	0.39932842776904937
5479	0.4528301886792453	0.39935736328062876
5300	0.4528301886792453	0.399386267510574
887	0.4528301886792453	0.3994151405095846
2031	0.4528301886792453	0.39944398232825074
3687	0.4528301886792453	0.39947279301705324
6201	0.4528301886792453	0.39950157262636404
4455	0.4528301886792453	0.3995303212064465
345	0.4528301886792453	0.3995590388074556
4900	0.4528301886792453	0.39958772547943827
5536	0.4528301886792453	0.39961638127233373
1706	0.4528301886792453	0.3996450062359739
2908	0.4528301886792453	0.39967360042008315
6400	0.4528301886792453	0.3997021638742794
394	0.4528301886792453	0.3997306966480737
3003	0.4528301886792453	0.39975919879087096
1614	0.4528301886792453	0.3997876703519699
2499	0.4528301886792453	0.3998161113805636
5292	0.4528301886792453	0.39984452192573977
194	0.4528301886792453	0.39987290203648085
6745	0.4528301886792453	0.39990125176166436
2876	0.4528301886792453	0.3999295711500633
1026	0.4528301886792453	0.3999578602503463
6602	0.4528301886792453	0.39998611911107795
6924	0.4528301886792453	0.4000143477807191
3608	0.4528301886792453	0.40004254630762703
488	0.4528301886792453	0.40007071474005584
209	0.4528301886792453	0.4000988531261568
6517	0.4528301886792453	0.4001269615139783
6061	0.4528301886792453	0.40015503995146645
1082	0.4528301886792453	0.4001830884864653
1832	0.4528301886792453	0.40021110716671693
5187	0.4528301886792453	0.4002390960398619
5775	0.4528301886792453	0.4002670551534395
5353	0.4528301886792453	0.4002949845548879
4881	0.4528301886792453	0.4003228842915445
609	0.4528301886792453	0.40035075441064627
5343	0.4528301886792453	0.40037859495932987
6590	0.4528301886792453	0.4004064059846321
6972	0.4528301886792453	0.40043418753348986
6424	0.4528301886792453	0.40046193965274085
6374	0.45394006659267483	0.4004902499369864
4006	0.45394006659267483	0.40051853026325923
5023	0.45394006659267483	0.4005467806790865
4409	0.45394006659267483	0.40057500123189493
5347	0.45394006659267483	0.400603191969011
5512	0.45394006659267483	0.4006313529376613
6049	0.45394006659267483	0.4006594841849726
6654	0.45394006659267483	0.4006875857579724
4265	0.45394006659267483	0.40071565770358897
3030	0.45394006659267483	0.4007437000686517
535	0.45394006659267483	0.4007717128998913
827	0.45394006659267483	0.4007996962439401
2375	0.45394006659267483	0.40082765014733235
1920	0.45394006659267483	0.4008555746565044
6760	0.45394006659267483	0.4008834698177951
4730	0.45394006659267483	0.40091133567744575
6482	0.45394006659267483	0.4009391722816007
5472	0.45394006659267483	0.4009669796763074
5020	0.45394006659267483	0.4009947579075168
4852	0.45394006659267483	0.4010225070210834
1782	0.45394006659267483	0.4010502270627657
3386	0.45394006659267483	0.4010779180782264
2525	0.45394006659267483	0.40110558011303243
3960	0.45394006659267483	0.40113321321265566
4350	0.45394006659267483	0.40116081742247267
2316	0.45394006659267483	0.40118839278776536
2726	0.45394006659267483	0.4012159393537209
969	0.45394006659267483	0.4012434571654322
843	0.45394006659267483	0.40127094626789817
746	0.45394006659267483	0.4012984067060237
4416	0.45394006659267483	0.4013258385246201
2856	0.45394006659267483	0.40135324176840553
791	0.45394006659267483	0.4013806164820048
4761	0.45394006659267483	0.40140796270995
1974	0.45394006659267483	0.4014352804966804
5218	0.45394006659267483	0.4014625698865432
2229	0.45394006659267483	0.4014898309237931
941	0.45394006659267483	0.4015170636525931
6387	0.45394006659267483	0.4015442681170145
6209	0.4550499445061043	0.40157202002385534
5237	0.4550499445061043	0.40159974315733493
3759	0.4550499445061043	0.40162743756217884
1956	0.4550499445061043	0.4016551032830198
6491	0.4550499445061043	0.4016827403643982
4793	0.4550499445061043	0.40171034885076223
4579	0.4550499445061043	0.4017379287864682
2609	0.4550499445061043	0.4017654802157806
3806	0.4550499445061043	0.40179300318287275
4778	0.4550499445061043	0.4018204977318264
2433	0.4550499445061043	0.40184796390663247
6170	0.4550499445061043	0.40187540175119124
3665	0.4550499445061043	0.4019028113093123
