	pval	padj
284	0.3973362930077691	0.3279487348672035
4987	0.3973362930077691	0.32801024865988126
6935	0.3973362930077691	0.3280716534821557
6028	0.3973362930077691	0.32813294962332884
4388	0.3973362930077691	0.32819413737167935
4809	0.3973362930077691	0.3282552170144674
453	0.3973362930077691	0.32831618883793895
3712	0.3973362930077691	0.32837705312733034
3193	0.3973362930077691	0.32843781016687257
3431	0.3973362930077691	0.3284984602397959
2218	0.3973362930077691	0.3285590036283341
2557	0.3973362930077691	0.328619440613729
7000	0.3973362930077691	0.32867977147623473
6074	0.3973362930077691	0.32873999649512203
1195	0.39844617092119866	0.32880108867253316
5582	0.39844617092119866	0.32886207385839017
962	0.39844617092119866	0.3289229523335107
3226	0.39844617092119866	0.3289837243777307
4482	0.39844617092119866	0.32904439026990845
4939	0.39844617092119866	0.32910495028792874
594	0.39844617092119866	0.32916540470870753
2224	0.39844617092119866	0.3292257538081958
1972	0.39844617092119866	0.3292859978613838
4013	0.39844617092119866	0.3293461371423054
5812	0.39844617092119866	0.32940617192404203
1790	0.39844617092119866	0.3294661024787271
6176	0.39844617092119866	0.3295259290775497
2774	0.39844617092119866	0.3295856519907591
6524	0.39844617092119866	0.3296452714876686
1878	0.39844617092119866	0.3297047878366595
6528	0.39844617092119866	0.32976420130518547
5059	0.39844617092119866	0.3298235121597762
6195	0.39844617092119866	0.3298827206660414
1377	0.39844617092119866	0.3299418270886752
2133	0.3995560488346282	0.3300017876586545
2856	0.3995560488346282	0.33006164502627583
6758	0.3995560488346282	0.3301213994577534
3354	0.3995560488346282	0.3301810512183865
3459	0.3995560488346282	0.3302406005725635
5781	0.3995560488346282	0.330300047783766
5424	0.3995560488346282	0.33035939311457224
3514	0.3995560488346282	0.33041863682666134
4122	0.3995560488346282	0.33047777918081706
2336	0.3995560488346282	0.33053682043693144
4462	0.3995560488346282	0.3305957608540089
2731	0.3995560488346282	0.33065460069016983
1717	0.3995560488346282	0.33071334020265447
1427	0.3995560488346282	0.33077197964782656
5515	0.3995560488346282	0.33083051928117707
6267	0.3995560488346282	0.330888959357328
757	0.3995560488346282	0.330947300130036
3116	0.3995560488346282	0.3310055418521961
3548	0.40066592674805773	0.3310646261481213
4448	0.40066592674805773	0.3311236103011721
3594	0.40066592674805773	0.3311824945657334
2949	0.40066592674805773	0.33124127919532925
1953	0.40066592674805773	0.33129996444262655
5066	0.40066592674805773	0.3313585505594386
3976	0.40066592674805773	0.33141703779672854
2356	0.40066592674805773	0.3314754264046133
6535	0.40066592674805773	0.3315337166323668
1276	0.40066592674805773	0.3315919087284238
3724	0.40066592674805773	0.3316500029403831
5226	0.40066592674805773	0.3317079995150114
6868	0.40066592674805773	0.3317658986982465
2366	0.40066592674805773	0.33182370073520107
5957	0.40066592674805773	0.33188140587016574
5465	0.40066592674805773	0.3319390143466129
2905	0.40066592674805773	0.33199652640719984
6740	0.4017758046614872	0.33205487028533887
5258	0.4017758046614872	0.33211311667997223
4658	0.4017758046614872	0.3321712658352156
3821	0.4017758046614872	0.3322293179943701
269	0.4017758046614872	0.3322872733999261
643	0.4017758046614872	0.332345132293566
4779	0.4017758046614872	0.33240289491616826
6516	0.4017758046614872	0.3324605615078103
4383	0.4017758046614872	0.33251813230777183
5310	0.4017758046614872	0.3325756075545384
3731	0.4017758046614872	0.33263298748580455
6244	0.4017758046614872	0.33269027233847703
4979	0.4017758046614872	0.3327474623486782
2612	0.4017758046614872	0.33280455775174916
3897	0.4017758046614872	0.3328615587822531
3960	0.4017758046614872	0.3329184656739783
3708	0.4017758046614872	0.33297527865994164
2825	0.4017758046614872	0.33303199797239136
5851	0.4017758046614872	0.33308862384281074
742	0.40288568257491675	0.3331460699816849
1624	0.40288568257491675	0.33320342163677796
773	0.40288568257491675	0.33326067904099993
5228	0.40288568257491675	0.33331784242649576
5929	0.40288568257491675	0.33337491202464864
4491	0.40288568257491675	0.33343188806608326
364	0.40288568257491675	0.3334887707806687
6159	0.40288568257491675	0.3335455603975216
5616	0.40288568257491675	0.3336022571450092
2579	0.40288568257491675	0.33365886125075256
1393	0.40288568257491675	0.3337153729416294
1269	0.40288568257491675	0.33377179244377725
5148	0.40288568257491675	0.3338281199825964
6522	0.40288568257491675	0.333884355782753
5725	0.40288568257491675	0.33394050006818193
1050	0.40288568257491675	0.3339965530620898
2087	0.40288568257491675	0.3340525149869581
4650	0.40288568257491675	0.3341083860645457
2682	0.40288568257491675	0.33416416651589226
2455	0.40288568257491675	0.33421985656132097
5448	0.4039955604883463	0.33427635510701087
5892	0.4039955604883463	0.33433276223110575
4657	0.4039955604883463	0.3343890781553234
3460	0.4039955604883463	0.3344453031006651
3412	0.4039955604883463	0.3345014372874187
126	0.4039955604883463	0.33455748093516136
4844	0.4039955604883463	0.33461343426276263
2429	0.4039955604883463	0.3346692974883871
3088	0.4039955604883463	0.33472507082949726
3324	0.4039955604883463	0.3347807545028565
1540	0.4039955604883463	0.33483634872453155
258	0.4039955604883463	0.33489185370989577
783	0.4039955604883463	0.3349472696736315
4465	0.4039955604883463	0.33500259682973305
200	0.4039955604883463	0.33505783539150935
4763	0.4039955604883463	0.3351129855715868
965	0.4039955604883463	0.33516804758191193
2402	0.4039955604883463	0.3352230216337541
6602	0.4039955604883463	0.3352779079377083
5425	0.4039955604883463	0.33533270670369764
3801	0.4039955604883463	0.3353874181409763
5001	0.4039955604883463	0.3354420424581318
3902	0.4051054384017758	0.33549746282085546
6017	0.4051054384017758	0.3355527950748944
3737	0.4051054384017758	0.3356080394301977
5422	0.4051054384017758	0.33566319609604817
3744	0.4051054384017758	0.33571826528106463
2064	0.4051054384017758	0.33577324719320467
1348	0.4051054384017758	0.3358281420397673
3881	0.4051054384017758	0.33588295002739543
330	0.4051054384017758	0.33593767136207875
1712	0.4051054384017758	0.33599230624915594
624	0.4051054384017758	0.3360468548933175
4522	0.4051054384017758	0.33610131749860805
6280	0.4051054384017758	0.33615569426842934
6978	0.4051054384017758	0.3362099854055422
1002	0.4051054384017758	0.33626419111206957
4278	0.4051054384017758	0.3363183115894986
2330	0.4051054384017758	0.3363723470386834
6512	0.4051054384017758	0.33642629765984755
4306	0.4051054384017758	0.3364801636525863
4499	0.4051054384017758	0.3365339452158694
1506	0.4051054384017758	0.3365876425480432
4976	0.4051054384017758	0.3366412558468333
7021	0.4051054384017758	0.33669478530934693
6992	0.4051054384017758	0.3367482311320754
6764	0.4051054384017758	0.3368015935108964
3443	0.40621531631520535	0.33685573838047855
5189	0.40621531631520535	0.3369097988465227
294	0.40621531631520535	0.33696377510623354
3573	0.40621531631520535	0.3370176673562016
6323	0.40621531631520535	0.3370714757924061
6745	0.40621531631520535	0.3371252006102171
4750	0.40621531631520535	0.33717884200439796
6283	0.40621531631520535	0.33723240016910766
5038	0.40621531631520535	0.33728587529790305
5615	0.40621531631520535	0.3373392675837414
486	0.40621531631520535	0.3373925772189824
2194	0.40621531631520535	0.33744580439539096
4478	0.40621531631520535	0.3374989493041389
3934	0.40621531631520535	0.3375520121358076
6640	0.40621531631520535	0.3376049930803905
3756	0.40621531631520535	0.3376578923272947
4413	0.40621531631520535	0.3377107100653439
4232	0.40621531631520535	0.3377634464827803
5412	0.40621531631520535	0.33781610176726673
2965	0.40621531631520535	0.3378686761058893
1289	0.40621531631520535	0.3379211696851591
5547	0.40621531631520535	0.33797358269101485
2850	0.40621531631520535	0.33802591530882475
5528	0.40621531631520535	0.33807816772338906
3691	0.40732519422863483	0.33813118994889074
3859	0.40732519422863483	0.33818413103862277
6152	0.40732519422863483	0.3382369911786763
2571	0.40732519422863483	0.3382897705545739
6730	0.40732519422863483	0.33834246935127166
4895	0.40732519422863483	0.33839508775316135
5300	0.40732519422863483	0.3384476259440725
2426	0.40732519422863483	0.3385000841072748
1584	0.40732519422863483	0.33855246242547976
2491	0.40732519422863483	0.33860476108084336
3918	0.40732519422863483	0.3386569802549678
5824	0.40732519422863483	0.3387091201289038
5534	0.40732519422863483	0.33876118088315244
4226	0.40732519422863483	0.3388131626976676
6583	0.40732519422863483	0.3388650657518577
1275	0.40732519422863483	0.33891689022458804
891	0.40732519422863483	0.33896863629418267
5905	0.40732519422863483	0.3390203041384264
5215	0.40732519422863483	0.339071893934567
5062	0.40732519422863483	0.3391234058593173
6971	0.40732519422863483	0.33917484008885673
4961	0.40732519422863483	0.3392261967988339
3173	0.40732519422863483	0.33927747616436843
3856	0.40732519422863483	0.3393286783600526
2201	0.40732519422863483	0.3393798035599538
6068	0.40732519422863483	0.3394308519376162
2526	0.40732519422863483	0.3394818236660629
6724	0.40843507214206437	0.339533551534387
6302	0.40843507214206437	0.3395852018496851
5469	0.40843507214206437	0.3396367747862337
5733	0.40843507214206437	0.3396882705177875
3529	0.40843507214206437	0.3397396892175813
6858	0.40843507214206437	0.3397910310583321
5581	0.40843507214206437	0.33984229621224077
4533	0.40843507214206437	0.33989348485099435
6914	0.40843507214206437	0.33994459714576775
3806	0.40843507214206437	0.3399956332672255
4313	0.40843507214206437	0.340046593385524
419	0.40843507214206437	0.34009747767031306
2940	0.40843507214206437	0.3401482862907382
5083	0.40843507214206437	0.340199019415442
6394	0.40843507214206437	0.3402496772125665
2054	0.40843507214206437	0.34030025984975454
4776	0.40843507214206437	0.3403507674941521
2105	0.40843507214206437	0.34040120031240984
2552	0.40843507214206437	0.340451558470685
6494	0.40843507214206437	0.3405018421346431
6691	0.40843507214206437	0.3405520514694601
261	0.40843507214206437	0.34060218663982395
4956	0.4095449500554939	0.3406530669080274
1366	0.4095449500554939	0.3407038721315874
4101	0.4095449500554939	0.34075460247640976
4957	0.4095449500554939	0.3408052581079113
5711	0.4095449500554939	0.3408558391910221
2151	0.4095449500554939	0.34090634589018715
3646	0.4095449500554939	0.3409567783693681
5718	0.4095449500554939	0.3410071367920451
4866	0.4095449500554939	0.3410574213212186
5849	0.4095449500554939	0.34110763211941086
4346	0.4095449500554939	0.34115776934866804
388	0.4095449500554939	0.34120783317056175
4328	0.4095449500554939	0.3412578237461908
6370	0.4095449500554939	0.34130774123618296
1056	0.4095449500554939	0.3413575858006967
1054	0.4095449500554939	0.3414073575994228
3534	0.4095449500554939	0.3414570567915862
1134	0.4095449500554939	0.34150668353594765
3105	0.4095449500554939	0.3415562379908053
3148	0.4095449500554939	0.3416057203139965
6314	0.4095449500554939	0.3416551306628994
2788	0.4095449500554939	0.34170446919443465
872	0.4095449500554939	0.34175373606506726
3131	0.4095449500554939	0.34180293143080775
7023	0.4095449500554939	0.3418520554472143
2744	0.4095449500554939	0.34190110826939424
4385	0.4095449500554939	0.34195009005200544
5151	0.4095449500554939	0.3419990009492583
4403	0.4095449500554939	0.34204784111491715
4686	0.4095449500554939	0.34209661070230196
2016	0.41065482796892344	0.342146111220184
5008	0.41065482796892344	0.3421955403087473
2689	0.41065482796892344	0.3422448981224893
6334	0.41065482796892344	0.34229418481546225
652	0.41065482796892344	0.3423434005412747
6006	0.41065482796892344	0.34239254545309317
3438	0.41065482796892344	0.34244161970364373
2580	0.41065482796892344	0.3424906234452136
5708	0.41065482796892344	0.34253955682965276
3304	0.41065482796892344	0.3425884200083753
1499	0.41065482796892344	0.3426372131323614
2594	0.41065482796892344	0.3426859363521583
5254	0.41065482796892344	0.3427345898178826
5780	0.41065482796892344	0.34278317367922095
2254	0.41065482796892344	0.3428316880854323
3092	0.41065482796892344	0.3428801331853491
774	0.41065482796892344	0.34292850912737877
2589	0.41065482796892344	0.3429768160595054
6942	0.41065482796892344	0.3430250541292912
5224	0.41065482796892344	0.3430732234838778
4679	0.41065482796892344	0.34312132426998815
5266	0.41065482796892344	0.34316935663392767
6200	0.41065482796892344	0.3432173207215858
3763	0.41065482796892344	0.3432652166784376
6715	0.41065482796892344	0.3433130446495451
4607	0.41065482796892344	0.3433608047795589
5754	0.41065482796892344	0.3434084972127193
3681	0.41065482796892344	0.34345612209285825
4267	0.41065482796892344	0.3435036795634004
5464	0.41065482796892344	0.3435511697673647
5288	0.41065482796892344	0.3435985928473658
1555	0.41065482796892344	0.3436459489456155
6089	0.41065482796892344	0.3436932382039241
3919	0.41065482796892344	0.34374046076370196
984	0.41065482796892344	0.34378761676596076
4706	0.41065482796892344	0.34383470635131497
2831	0.41065482796892344	0.34388172965998326
4805	0.4117647058823529	0.3439294673366516
441	0.4117647058823529	0.3439771379189044
3893	0.4117647058823529	0.3440247415480922
6878	0.4117647058823529	0.3440722783651689
1222	0.4117647058823529	0.3441197485106929
6974	0.4117647058823529	0.3441671521248286
4199	0.4117647058823529	0.34421448934734794
3147	0.4117647058823529	0.34426176031763134
5295	0.4117647058823529	0.34430896517466963
2908	0.4117647058823529	0.34435610405706496
5199	0.4117647058823529	0.34440317710303237
766	0.4117647058823529	0.34445018445040104
5555	0.4117647058823529	0.3444971262366158
2074	0.4117647058823529	0.3445440025987383
4185	0.4117647058823529	0.34459081367344835
2973	0.4117647058823529	0.3446375595970454
1636	0.4117647058823529	0.34468424050544966
2603	0.4117647058823529	0.3447308565342036
6025	0.4117647058823529	0.34477740781847316
4512	0.41287458379578246	0.34482466470672946
6519	0.41287458379578246	0.3448718560514514
2957	0.41287458379578246	0.34491898198890414
1030	0.41287458379578246	0.3449660426549754
787	0.41287458379578246	0.3450130381851766
4498	0.41287458379578246	0.3450599687146445
4730	0.41287458379578246	0.34510683437814216
191	0.41287458379578246	0.34515363531006044
2936	0.41287458379578246	0.3452003716444191
394	0.41287458379578246	0.3452470435148683
6615	0.41287458379578246	0.34529365105468973
6805	0.41287458379578246	0.3453401943967979
3625	0.41287458379578246	0.3453866736737415
256	0.41287458379578246	0.34543308901770436
1243	0.41287458379578246	0.34547944056050717
2279	0.41287458379578246	0.3455257284336083
3114	0.41287458379578246	0.3455719527681053
477	0.41287458379578246	0.34561811369473605
2534	0.41287458379578246	0.34566421134388003
964	0.41287458379578246	0.3457102458455594
6168	0.41287458379578246	0.34575621732944045
2533	0.41287458379578246	0.34580212592483467
346	0.41287458379578246	0.3458479717607
2920	0.41287458379578246	0.34589375496564195
4150	0.41287458379578246	0.34593947566791505
5278	0.41287458379578246	0.34598513399542385
3841	0.41287458379578246	0.346030730075724
4105	0.41287458379578246	0.34607626403602376
6406	0.41287458379578246	0.3461217360031849
3011	0.41287458379578246	0.3461671461037241
3743	0.41287458379578246	0.34621249446381386
3878	0.41287458379578246	0.34625778120928397
3827	0.41287458379578246	0.34630300646562234
3255	0.41287458379578246	0.3463481703579766
6576	0.41287458379578246	0.34639327301115475
6955	0.41287458379578246	0.3464383145496267
6556	0.413984461709212	0.34648404653822495
1491	0.413984461709212	0.3465297166432121
781	0.413984461709212	0.3465753249901127
6352	0.413984461709212	0.3466208717041121
4628	0.413984461709212	0.3466663569100574
244	0.413984461709212	0.34671178073245906
5267	0.413984461709212	0.34675714329549123
2925	0.413984461709212	0.34680244472299376
2317	0.413984461709212	0.3468476851384727
4266	0.413984461709212	0.3468928646651017
669	0.413984461709212	0.3469379834257232
2161	0.413984461709212	0.3469830415428492
5858	0.413984461709212	0.34702803913866276
6134	0.413984461709212	0.3470729763350188
5889	0.413984461709212	0.3471178532534455
3542	0.413984461709212	0.3471626700151451
4162	0.413984461709212	0.34720742674099514
5489	0.413984461709212	0.3472521235515495
1300	0.413984461709212	0.34729676056703956
4093	0.413984461709212	0.34734133790737526
2456	0.413984461709212	0.34738585569214603
2250	0.413984461709212	0.347430314040622
1698	0.413984461709212	0.3474747130717552
5013	0.413984461709212	0.34751905290418017
5239	0.413984461709212	0.3475633336562155
4143	0.413984461709212	0.34760755544586464
6419	0.413984461709212	0.347651718390817
4210	0.413984461709212	0.3476958226084489
3258	0.413984461709212	0.3477398682158248
2617	0.413984461709212	0.34778385532969824
3493	0.413984461709212	0.3478277840665128
5187	0.413984461709212	0.3478716545424032
3699	0.413984461709212	0.3479154668731963
6747	0.41509433962264153	0.34795995619289793
1591	0.41509433962264153	0.3480043866253465
2691	0.41509433962264153	0.3480487582873818
5890	0.41509433962264153	0.34809307129553463
1352	0.41509433962264153	0.3481373257660281
2447	0.41509433962264153	0.3481815218147784
5901	0.41509433962264153	0.3482256595573957
6298	0.41509433962264153	0.3482697391091856
6096	0.41509433962264153	0.34831376058514973
6876	0.41509433962264153	0.3483577240999868
5603	0.41509433962264153	0.3484016297680938
3426	0.41509433962264153	0.34844547770356693
2467	0.41509433962264153	0.3484892680202023
4973	0.41509433962264153	0.34853300083149746
2280	0.41509433962264153	0.34857667625065175
424	0.41509433962264153	0.34862029439056785
3661	0.41509433962264153	0.3486638553638523
2863	0.41509433962264153	0.3487073592828168
2083	0.41509433962264153	0.348750806259479
5527	0.41509433962264153	0.34879419640556353
5352	0.41509433962264153	0.3488375298325028
6238	0.41509433962264153	0.3488808066514382
5342	0.41509433962264153	0.34892402697322106
5206	0.41509433962264153	0.3489671909084131
828	0.41509433962264153	0.3490102985672881
5546	0.41509433962264153	0.34905335005983235
5116	0.41509433962264153	0.34909634549574564
1732	0.41509433962264153	0.3491392849844424
2260	0.41509433962264153	0.3491821686350524
1483	0.41509433962264153	0.3492249965564219
4382	0.41509433962264153	0.34926776885711425
5225	0.41509433962264153	0.3493104856454112
3313	0.416204217536071	0.34935386679449726
1943	0.416204217536071	0.3493971917139669
2415	0.416204217536071	0.3494404605130745
6533	0.416204217536071	0.34948367330079166
3266	0.416204217536071	0.34952683018580805
4098	0.416204217536071	0.34956993127653224
268	0.416204217536071	0.3496129766810927
1467	0.416204217536071	0.34965596650733866
3052	0.416204217536071	0.3496989008628411
3758	0.416204217536071	0.3497417798548935
6219	0.416204217536071	0.3497846035905129
5050	0.416204217536071	0.3498273721764405
5051	0.416204217536071	0.34987008571914296
4835	0.416204217536071	0.34991274432481306
6354	0.416204217536071	0.34995534809937046
5516	0.416204217536071	0.3499978971484628
3139	0.416204217536071	0.3500403915774664
3186	0.416204217536071	0.3500828314914874
4038	0.416204217536071	0.35012521699536214
4550	0.416204217536071	0.3501675481936586
6552	0.416204217536071	0.3502098251906768
4294	0.416204217536071	0.35025204809044996
2547	0.416204217536071	0.3502942169967451
2340	0.416204217536071	0.35033633201306424
6875	0.416204217536071	0.35037839324264475
287	0.416204217536071	0.3504204007884606
6322	0.416204217536071	0.3504623547532231
2420	0.416204217536071	0.3505042552393818
4858	0.416204217536071	0.3505461023491249
5488	0.416204217536071	0.3505878961843808
6539	0.416204217536071	0.3506296368468183
6722	0.416204217536071	0.3506713244378477
6562	0.416204217536071	0.3507129590586217
2187	0.416204217536071	0.350754540810036
3122	0.416204217536071	0.3507960697927302
4351	0.41731409544950054	0.3508382498977757
5946	0.41731409544950054	0.350880376542612
224	0.41731409544950054	0.35092244982881016
3383	0.41731409544950054	0.350964469857684
4964	0.41731409544950054	0.351006436730291
5318	0.41731409544950054	0.35104835054743333
6821	0.41731409544950054	0.35109021140965824
2265	0.41731409544950054	0.35113201941725913
842	0.41731409544950054	0.3511737746702763
934	0.41731409544950054	0.3512154772684977
4726	0.41731409544950054	0.35125712731145986
4719	0.41731409544950054	0.35129872489844854
6791	0.41731409544950054	0.35134027012849955
3808	0.41731409544950054	0.3513817631003995
2179	0.41731409544950054	0.3514232039126868
1965	0.41731409544950054	0.3514645926636521
6937	0.41731409544950054	0.35150592945133935
5671	0.41731409544950054	0.35154721437354647
754	0.41731409544950054	0.35158844752782603
4211	0.41731409544950054	0.3516296290114862
585	0.41731409544950054	0.35167075892159133
88	0.41731409544950054	0.351711837354963
6182	0.41731409544950054	0.3517528644081803
3099	0.41731409544950054	0.3517938401775811
1236	0.41731409544950054	0.35183476475926245
6752	0.41731409544950054	0.3518756382490816
6920	0.41731409544950054	0.35191646074265637
1435	0.41731409544950054	0.3519572323353663
2572	0.41731409544950054	0.3519979531223533
5125	0.41731409544950054	0.3520386231985221
2009	0.41731409544950054	0.35207924265854135
3294	0.41731409544950054	0.35211981159684413
2513	0.41731409544950054	0.35216033010762887
6932	0.41731409544950054	0.35220079828485984
1369	0.41731409544950054	0.352241216222268
4808	0.41731409544950054	0.35228158401335186
6589	0.41731409544950054	0.352321901751378
3522	0.41731409544950054	0.35236216952938176
3442	0.41731409544950054	0.35240238744016816
3502	0.41731409544950054	0.35244255557631254
4901	0.41731409544950054	0.3524826740301611
2704	0.41731409544950054	0.3525227428938319
4704	0.41731409544950054	0.35256276225921523
5275	0.4184239733629301	0.3526034173277977
5773	0.4184239733629301	0.3526440222359008
2343	0.4184239733629301	0.3526845770762997
2809	0.4184239733629301	0.352725081941541
5292	0.4184239733629301	0.3527655369239433
482	0.4184239733629301	0.35280594211559807
3983	0.4184239733629301	0.3528462976083701
2044	0.4184239733629301	0.3528866034938984
6291	0.4184239733629301	0.3529268598635968
4099	0.4184239733629301	0.3529670668086547
6780	0.4184239733629301	0.3530072244200377
1271	0.4184239733629301	0.3530473327884882
2070	0.4184239733629301	0.3530873920045265
905	0.4184239733629301	0.3531274021584508
214	0.4184239733629301	0.35316736334033844
6460	0.4184239733629301	0.35320727564004645
6293	0.4184239733629301	0.353247139147212
6065	0.4184239733629301	0.35328695395125337
5724	0.4184239733629301	0.35332672014137034
6117	0.4184239733629301	0.3533664378065452
5449	0.4184239733629301	0.3534061070355429
2471	0.4184239733629301	0.3534457279169125
3576	0.4184239733629301	0.35348530053898675
3444	0.4184239733629301	0.35352482498988386
2741	0.4184239733629301	0.3535643013575073
5956	0.4184239733629301	0.35360372972954707
4314	0.4184239733629301	0.3536431101934799
1862	0.4184239733629301	0.35368244283656997
2090	0.4184239733629301	0.35372172774586996
2995	0.4184239733629301	0.3537609650082211
1114	0.4184239733629301	0.3538001547102542
5825	0.4184239733629301	0.35383929693839034
6960	0.4184239733629301	0.353878391778841
974	0.4184239733629301	0.35391743931760933
155	0.4184239733629301	0.3539564396404904
709	0.4184239733629301	0.3539953928330719
4222	0.4184239733629301	0.35403429898073485
6227	0.4184239733629301	0.3540731581686541
5263	0.4184239733629301	0.354111970481799
2373	0.4184239733629301	0.3541507360049341
227	0.4184239733629301	0.3541894548226196
5870	0.4184239733629301	0.3542281270192122
1783	0.4184239733629301	0.3542667526788654
3079	0.4184239733629301	0.35430533188553054
2261	0.4184239733629301	0.3543438647229568
2768	0.4184239733629301	0.35438235127469253
2102	0.4184239733629301	0.35442079162408524
1174	0.4184239733629301	0.3544591858542825
3200	0.4195338512763596	0.35449819944266503
2942	0.4195338512763596	0.3545371662801927
5265	0.4195338512763596	0.3545760864508491
4731	0.4195338512763596	0.3546149600384167
5856	0.4195338512763596	0.35465378712647766
82	0.4195338512763596	0.35469256779841424
3746	0.4195338512763596	0.35473130213740944
423	0.4195338512763596	0.3547699902264476
3172	0.4195338512763596	0.3548086321483151
2926	0.4195338512763596	0.35484722798560075
833	0.4195338512763596	0.3548857778206965
691	0.4195338512763596	0.3549242817357982
3939	0.4195338512763596	0.35496273981290566
2065	0.4195338512763596	0.3550011521338238
3351	0.4195338512763596	0.35503951878016304
3286	0.4195338512763596	0.3550778398333396
5881	0.4195338512763596	0.35511611537457655
5721	0.4195338512763596	0.35515434548490404
3958	0.4195338512763596	0.35519253024515995
2792	0.4195338512763596	0.3552306697359905
5945	0.4195338512763596	0.3552687640378509
2750	0.4195338512763596	0.35530681323100577
2291	0.4195338512763596	0.35534481739552964
2717	0.4195338512763596	0.35538277661130774
2712	0.4195338512763596	0.3554206909580365
5560	0.4195338512763596	0.35545856051522395
1556	0.4195338512763596	0.35549638536219036
2710	0.4195338512763596	0.35553416557806894
1101	0.4195338512763596	0.35557190124180615
4778	0.4195338512763596	0.3556095924321624
5403	0.4195338512763596	0.3556472392277126
6806	0.4195338512763596	0.35568484170684656
5715	0.4195338512763596	0.3557223999477698
2621	0.4195338512763596	0.3557599140285038
2599	0.4195338512763596	0.3557973840268868
1257	0.4195338512763596	0.3558348100205741
4167	0.4195338512763596	0.35587219208703874
1413	0.4195338512763596	0.3559095303035721
1639	0.4195338512763596	0.3559468247472842
2251	0.4195338512763596	0.35598407549510436
3166	0.4195338512763596	0.3560212826237819
4672	0.42064372918978915	0.35605909564108207
5014	0.42064372918978915	0.35609686443263106
686	0.42064372918978915	0.35613458907597245
3570	0.42064372918978915	0.3561722696484689
2115	0.42064372918978915	0.3562099062273021
3273	0.42064372918978915	0.35624749888947393
1117	0.42064372918978915	0.35628504771180647
1736	0.42064372918978915	0.3563225527709428
302	0.42064372918978915	0.35636001414334756
4506	0.42064372918978915	0.35639743190530704
5301	0.42064372918978915	0.3564348061329304
6809	0.42064372918978915	0.3564721369021495
6180	0.42064372918978915	0.3565094242887199
6860	0.42064372918978915	0.35654666836822113
6584	0.42064372918978915	0.3565838692160572
4783	0.42064372918978915	0.3566210269074573
3891	0.42064372918978915	0.35665814151747605
2195	0.42064372918978915	0.35669521312099417
5429	0.42064372918978915	0.35673224179271906
1995	0.42064372918978915	0.35676922760718494
2559	0.42064372918978915	0.35680617063875386
4223	0.42064372918978915	0.3568430709616157
2057	0.42064372918978915	0.3568799286497891
4474	0.42064372918978915	0.35691674377712174
5751	0.42064372918978915	0.3569535164172906
2174	0.42064372918978915	0.356990246643803
1337	0.42064372918978915	0.3570269345299967
4311	0.42064372918978915	0.3570635801490403
2596	0.42064372918978915	0.35710018357393425
1158	0.42064372918978915	0.35713674487751074
5069	0.42064372918978915	0.3571732641324344
4968	0.42064372918978915	0.35720974141120304
3554	0.42064372918978915	0.3572461767861477
6590	0.42064372918978915	0.35728257032943334
5306	0.42064372918978915	0.3573189221130595
5541	0.42064372918978915	0.35735523220886034
1022	0.42175360710321863	0.35739213672169384
6518	0.42175360710321863	0.3574289989613167
673	0.42175360710321863	0.3574658190003218
5390	0.42175360710321863	0.35750259691113584
2422	0.42175360710321863	0.35753933276601985
4341	0.42175360710321863	0.3575760266370697
3654	0.42175360710321863	0.3576126785962166
2693	0.42175360710321863	0.35764928871522744
1699	0.42175360710321863	0.3576858570657055
1796	0.42175360710321863	0.35772238371909065
4027	0.42175360710321863	0.35775886874665996
5692	0.42175360710321863	0.3577953122195282
4634	0.42175360710321863	0.3578317142086481
6165	0.42175360710321863	0.3578680747848112
892	0.42175360710321863	0.3579043940186477
3068	0.42175360710321863	0.35794067198062757
6389	0.42175360710321863	0.35797690874106064
5108	0.42175360710321863	0.3580131043700971
2130	0.42175360710321863	0.35804925893772793
3870	0.42175360710321863	0.35808537251378547
2628	0.42175360710321863	0.3581214451679438
638	0.42175360710321863	0.35815747696971917
5303	0.42175360710321863	0.35819346798847046
3138	0.42175360710321863	0.35822941829339966
4456	0.42175360710321863	0.3582653279535522
5624	0.42175360710321863	0.3583011970378176
958	0.42175360710321863	0.35833702561492964
1274	0.42175360710321863	0.3583728137534671
4548	0.42175360710321863	0.35840856152185385
4258	0.42175360710321863	0.35844426898835974
5989	0.42175360710321863	0.3584799362211005
5830	0.42175360710321863	0.35851556328803863
1687	0.42175360710321863	0.35855115025698364
3486	0.42175360710321863	0.35858669719559233
1268	0.42175360710321863	0.35862220417136953
2239	0.42175360710321863	0.35865767125166836
4011	0.42175360710321863	0.3586930985036906
4762	0.42175360710321863	0.3587284859944872
6620	0.42286348501664817	0.35876445626875647
4794	0.42286348501664817	0.3588003862176061
5997	0.42286348501664817	0.35883627590881007
1476	0.42286348501664817	0.35887212540999025
4364	0.42286348501664817	0.3589079347886173
3342	0.42286348501664817	0.35894370411201104
5180	0.42286348501664817	0.35897943344734057
75	0.42286348501664817	0.35901512286162507
4207	0.42286348501664817	0.35905077242173394
1240	0.42286348501664817	0.3590863821943873
3910	0.42286348501664817	0.35912195224615656
6728	0.42286348501664817	0.3591574826434645
1452	0.42286348501664817	0.359192973452586
3783	0.42286348501664817	0.3592284247396484
1288	0.42286348501664817	0.35926383657063166
2542	0.42286348501664817	0.3592992090113691
2535	0.42286348501664817	0.3593345421275477
6063	0.42286348501664817	0.35936983598470823
