	pval	padj
4593	0.31076581576026635	0.23533629300776943
1820	0.31076581576026635	0.23538654585437335
4244	0.31076581576026635	0.23543673178640123
3503	0.31076581576026635	0.2354868509374151
2907	0.31076581576026635	0.23553690344062175
1895	0.31076581576026635	0.235586889428874
2125	0.31076581576026635	0.23563680903467174
348	0.31076581576026635	0.23568666239016317
58	0.31076581576026635	0.235736449627146
3543	0.31076581576026635	0.23578617087706852
3125	0.31076581576026635	0.2358358262710309
4153	0.31076581576026635	0.23588541593978615
111	0.31076581576026635	0.2359349400137415
5286	0.31076581576026635	0.23598439862295928
2089	0.31076581576026635	0.23603379189715826
3645	0.31076581576026635	0.23608311996571477
4100	0.31076581576026635	0.23613238295766367
4877	0.31076581576026635	0.23618158100169964
1537	0.3118756936736959	0.2362314453710488
3353	0.3118756936736959	0.23628124408619208
3622	0.3118756936736959	0.23633097727671018
5467	0.3118756936736959	0.23638064507184298
793	0.3118756936736959	0.23643024760049072
898	0.3118756936736959	0.23647978499121508
5882	0.3118756936736959	0.23652925737224031
3632	0.3118756936736959	0.2365786648714544
3929	0.3118756936736959	0.23662800761641
688	0.3118756936736959	0.2366772857343257
3441	0.3118756936736959	0.2367264993520871
3464	0.3118756936736959	0.23677564859624772
3023	0.3118756936736959	0.23682473359303036
5750	0.3118756936736959	0.23687375446832798
2538	0.3118756936736959	0.23692271134770487
1073	0.3118756936736959	0.2369716043563976
1540	0.3118756936736959	0.23702043361931632
3507	0.3129855715871254	0.23706992230854618
3075	0.3129855715871254	0.2371193465593786
6770	0.3129855715871254	0.23716870649758795
391	0.3129855715871254	0.23721800224862147
3236	0.3129855715871254	0.23726723393760038
2596	0.3129855715871254	0.23731640168932086
6089	0.3129855715871254	0.2373655056282552
6597	0.3129855715871254	0.23741454587855282
6087	0.3129855715871254	0.2374635225640412
1294	0.3129855715871254	0.23751243580822715
2705	0.3129855715871254	0.23756128573429766
3301	0.3129855715871254	0.23761007246512098
2813	0.3129855715871254	0.2376587961232477
843	0.3129855715871254	0.2377074568309117
3056	0.3129855715871254	0.2377560547100313
581	0.3129855715871254	0.23780458988221007
2108	0.3129855715871254	0.23785306246873808
6588	0.3129855715871254	0.23790147259059274
227	0.3129855715871254	0.23794982036843984
4853	0.3129855715871254	0.23799810592263462
6878	0.31409544950055496	0.23804704312107702
6707	0.31409544950055496	0.23809591741823605
5430	0.31409544950055496	0.23814472893530883
3847	0.31409544950055496	0.23819347779318126
2081	0.31409544950055496	0.23824216411242907
1306	0.31409544950055496	0.23829078801331888
4116	0.31409544950055496	0.2383393496158091
2176	0.31409544950055496	0.23838784903955093
4964	0.31409544950055496	0.23843628640388936
5563	0.31409544950055496	0.2384846618278642
2832	0.31409544950055496	0.238532975430211
3407	0.31409544950055496	0.23858122732936188
912	0.31409544950055496	0.2386294176434469
1071	0.31409544950055496	0.23867754649029452
6815	0.31409544950055496	0.23872561398743297
4785	0.31409544950055496	0.238773620252091
70	0.31409544950055496	0.23882156540119887
4811	0.31409544950055496	0.23886944955138928
4534	0.31409544950055496	0.2389172728189984
6304	0.31409544950055496	0.23896503532006674
6316	0.31409544950055496	0.23901273717034005
5743	0.31409544950055496	0.2390603784852704
2856	0.31520532741398444	0.23910866317070395
6047	0.31520532741398444	0.23915688665881757
2622	0.31520532741398444	0.23920504906588227
2749	0.31520532741398444	0.23925315050787474
5691	0.31520532741398444	0.23930119110047823
3705	0.31520532741398444	0.23934917095908348
2509	0.31520532741398444	0.23939709019878969
2206	0.31520532741398444	0.23944494893440535
2040	0.31520532741398444	0.23949274728044925
3490	0.31520532741398444	0.23954048535115136
225	0.31520532741398444	0.2395881632604537
3631	0.31520532741398444	0.23963578112201137
2479	0.31520532741398444	0.23968333904919323
5018	0.31520532741398444	0.23973083715508303
4069	0.31520532741398444	0.2397782755524802
5373	0.31520532741398444	0.23982565435390074
2877	0.31520532741398444	0.23987297367157814
1392	0.31520532741398444	0.23992023361746423
5351	0.31520532741398444	0.2399674343032301
5975	0.31520532741398444	0.2400145758402669
4287	0.31520532741398444	0.24006165833968687
1032	0.31520532741398444	0.24010868191232412
1916	0.31520532741398444	0.24015564666873543
6020	0.31520532741398444	0.2402025527192012
6739	0.31520532741398444	0.24024940017372637
3431	0.316315205327414	0.24029688194972745
3555	0.316315205327414	0.24034430448458566
2701	0.316315205327414	0.24039166788910116
4457	0.316315205327414	0.24043897227379793
3419	0.316315205327414	0.24048621774892473
3749	0.316315205327414	0.24053340442445587
942	0.316315205327414	0.24058053241009206
1655	0.316315205327414	0.24062760181526133
2462	0.316315205327414	0.2406746127491198
1083	0.316315205327414	0.24072156532055267
303	0.316315205327414	0.2407684596381748
3140	0.316315205327414	0.24081529581033181
2012	0.316315205327414	0.24086207394510079
778	0.316315205327414	0.2409087941502911
410	0.316315205327414	0.24095545653344527
677	0.316315205327414	0.2410020612018398
6430	0.316315205327414	0.24104860826248606
731	0.316315205327414	0.24109509782213087
5327	0.316315205327414	0.2411415299872576
3091	0.316315205327414	0.24118790486408684
4473	0.316315205327414	0.24123422255857718
6133	0.316315205327414	0.24128048317642614
5696	0.316315205327414	0.24132668682307087
1365	0.3174250832408435	0.24137351660548179
4881	0.3174250832408435	0.24142028878668434
3800	0.3174250832408435	0.2414670034728885
482	0.3174250832408435	0.24151366077004324
787	0.3174250832408435	0.2415602607838375
6559	0.3174250832408435	0.24160680361970066
2433	0.3174250832408435	0.24165328938280375
6457	0.3174250832408435	0.2416997181780599
2940	0.3174250832408435	0.2417460901101253
2226	0.3174250832408435	0.2417924052833999
2924	0.3174250832408435	0.2418386638020283
2955	0.3174250832408435	0.24188486576990043
2558	0.3174250832408435	0.24193101129065236
1175	0.3174250832408435	0.24197710046766713
3154	0.3174250832408435	0.2420231334040754
4405	0.3174250832408435	0.24206911020275637
1477	0.3174250832408435	0.24211503096633838
411	0.3174250832408435	0.24216089579719982
1581	0.31853496115427304	0.2422073803165894
4891	0.31853496115427304	0.24225380828546877
1471	0.31853496115427304	0.24230017980696958
4952	0.31853496115427304	0.24234649498397282
4199	0.31853496115427304	0.2423927539191096
2169	0.31853496115427304	0.242438956714762
854	0.31853496115427304	0.24248510347306373
1999	0.31853496115427304	0.24253119429590084
334	0.31853496115427304	0.24257722928491257
6303	0.31853496115427304	0.2426232085414921
909	0.31853496115427304	0.2426691321667872
1028	0.31853496115427304	0.24271500026170104
2521	0.31853496115427304	0.24276081292689294
96	0.31853496115427304	0.24280657026277905
1861	0.31853496115427304	0.2428522723695331
3168	0.31853496115427304	0.24289791934708724
3471	0.3196448390677026	0.2429441802992998
19	0.3196448390677026	0.24299038551542532
4009	0.3196448390677026	0.24303653509613107
5156	0.3196448390677026	0.24308262914184198
1326	0.3196448390677026	0.24312866775274147
2562	0.3196448390677026	0.24317465102877206
537	0.3196448390677026	0.2432205790696363
2948	0.3196448390677026	0.24326645197479718
1356	0.3196448390677026	0.24331226984347917
2542	0.3196448390677026	0.24335803277466872
1564	0.3196448390677026	0.2434037408671151
6554	0.3196448390677026	0.243449394219331
518	0.3196448390677026	0.24349499292959334
4859	0.3196448390677026	0.24354053709594387
4247	0.3196448390677026	0.24358602681619
4126	0.3196448390677026	0.24363146218790532
4061	0.3196448390677026	0.24367684330843056
2228	0.3196448390677026	0.24372217027487403
6892	0.3196448390677026	0.24376744318411242
5371	0.3196448390677026	0.24381266213279154
2091	0.3196448390677026	0.2438578272173269
3062	0.3196448390677026	0.24390293853390452
2489	0.3196448390677026	0.24394799617848142
6681	0.3196448390677026	0.24399300024678652
3687	0.3196448390677026	0.24403795083432123
5184	0.3196448390677026	0.24408284803636002
3568	0.3196448390677026	0.2441276919479513
3079	0.3196448390677026	0.24417248266391794
2901	0.3196448390677026	0.24421722027885792
2723	0.3196448390677026	0.24426190488714514
6024	0.32075471698113206	0.2443071937042523
1906	0.32075471698113206	0.24435242892512618
6242	0.32075471698113206	0.2443976106448518
5323	0.32075471698113206	0.2444427389582893
2435	0.32075471698113206	0.2444878139600748
4139	0.32075471698113206	0.24453283574462087
1775	0.32075471698113206	0.24457780440611734
107	0.32075471698113206	0.24462272003853186
2243	0.32075471698113206	0.24466758273561057
3163	0.32075471698113206	0.24471239259087885
577	0.32075471698113206	0.24475714969764178
2841	0.32075471698113206	0.244801854148985
5589	0.32075471698113206	0.24484650603777522
4348	0.32075471698113206	0.24489110545666087
6876	0.32075471698113206	0.24493565249807275
3468	0.32075471698113206	0.2449801472542248
3586	0.32075471698113206	0.24502458981711447
3252	0.32075471698113206	0.2450689802785236
2588	0.3218645948945616	0.24511396892211826
974	0.3218645948945616	0.24515890488580236
1946	0.3218645948945616	0.24520378826205091
1324	0.3218645948945616	0.24524861914312257
1231	0.3218645948945616	0.2452933976210603
397	0.3218645948945616	0.24533812378769204
4608	0.3218645948945616	0.24538279773463126
3848	0.3218645948945616	0.24542741955327765
5687	0.3218645948945616	0.2454719893348178
6910	0.3218645948945616	0.24551650717022558
6473	0.3218645948945616	0.24556097315026304
2256	0.3218645948945616	0.24560538736548093
2704	0.3218645948945616	0.2456497499062192
6517	0.3218645948945616	0.24569406086260778
3539	0.3218645948945616	0.24573832032456708
2747	0.3218645948945616	0.24578252838180867
1891	0.3218645948945616	0.24582668512383582
2137	0.3218645948945616	0.24587079063994413
256	0.3218645948945616	0.2459148450192222
5064	0.3218645948945616	0.24595884835055207
2085	0.3218645948945616	0.24600280072260997
1000	0.3218645948945616	0.2460467022238669
6449	0.3218645948945616	0.2460905529425891
4001	0.32297447280799113	0.24613499451476564
3285	0.32297447280799113	0.2461793847390829
4791	0.32297447280799113	0.24622372370448065
1196	0.32297447280799113	0.2462680114996933
4890	0.32297447280799113	0.24631224821325054
2829	0.32297447280799113	0.24635643393347806
28	0.32297447280799113	0.24640056874849792
6788	0.32297447280799113	0.24644465274622934
1296	0.32297447280799113	0.24648868601438914
364	0.32297447280799113	0.24653266864049242
4648	0.32297447280799113	0.24657660071185303
5544	0.32297447280799113	0.24662048231558428
4651	0.32297447280799113	0.24666431353859944
5261	0.32297447280799113	0.24670809446761227
371	0.32297447280799113	0.24675182518913769
2389	0.32297447280799113	0.24679550578949233
579	0.32297447280799113	0.246839136354795
5040	0.32297447280799113	0.24688271697096742
286	0.32297447280799113	0.24692624772373456
3598	0.32297447280799113	0.2469697286986255
4110	0.32297447280799113	0.2470131599809737
3644	0.32297447280799113	0.24705654165591773
2810	0.32297447280799113	0.2470998738084018
3216	0.32297447280799113	0.2471431565231762
6460	0.32297447280799113	0.2471863898847981
1519	0.32297447280799113	0.24722957397763182
707	0.32408435072142067	0.2472733409347752
3443	0.32408435072142067	0.2473170580718194
1976	0.32408435072142067	0.24736072547378163
3440	0.32408435072142067	0.2474043432254858
4834	0.32408435072142067	0.24744791141156303
4349	0.32408435072142067	0.24749143011645222
6800	0.32408435072142067	0.24753489942440055
5139	0.32408435072142067	0.2475783194194641
1200	0.32408435072142067	0.24762169018550828
4148	0.32408435072142067	0.2476650118062085
749	0.32408435072142067	0.24770828436505066
4203	0.32408435072142067	0.24775150794533157
354	0.32408435072142067	0.24779468263015966
2518	0.32408435072142067	0.24783780850245546
2111	0.32408435072142067	0.24788088564495206
3661	0.32408435072142067	0.24792391414019568
4810	0.32408435072142067	0.24796689407054626
4843	0.32408435072142067	0.24800982551817788
341	0.32408435072142067	0.24805270856507938
5818	0.32408435072142067	0.24809554329305478
4470	0.32408435072142067	0.2481383297837239
2821	0.32408435072142067	0.24818106811852284
6396	0.32408435072142067	0.24822375837870445
1354	0.32519422863485015	0.2482670245227495
3231	0.32519422863485015	0.24831024205314958
855	0.32519422863485015	0.24835341105179176
1069	0.32519422863485015	0.24839653160037933
3592	0.32519422863485015	0.24843960378043234
6326	0.32519422863485015	0.24848262767328796
6219	0.32519422863485015	0.24852560336010118
6182	0.32519422863485015	0.24856853092184517
83	0.32519422863485015	0.2486114104393119
5465	0.32519422863485015	0.24865424199311253
6803	0.32519422863485015	0.24869702566367807
6291	0.32519422863485015	0.24873976153125976
550	0.32519422863485015	0.24878244967592955
5213	0.32519422863485015	0.24882509017758075
5254	0.32519422863485015	0.24886768311592838
1212	0.32519422863485015	0.24891022857050973
1377	0.32519422863485015	0.24895272662068485
2375	0.32519422863485015	0.24899517734563706
4727	0.32519422863485015	0.24903758082437344
1024	0.32519422863485015	0.2490799371357252
950	0.32519422863485015	0.24912224635834843
3941	0.32519422863485015	0.24916450857072425
4254	0.32519422863485015	0.24920672385115966
5910	0.32519422863485015	0.24924889227778768
4908	0.32519422863485015	0.2492910139285681
3390	0.32519422863485015	0.24933308888128777
3186	0.32519422863485015	0.24937511721356123
3195	0.32519422863485015	0.24941709900283104
2773	0.32519422863485015	0.24945903432636843
944	0.32519422863485015	0.24950092326127357
4236	0.32519422863485015	0.24954276588447624
6657	0.32519422863485015	0.24958456227273612
556	0.3263041065482797	0.2496269253562676
1497	0.3263041065482797	0.24966924168142876
6993	0.3263041065482797	0.24971151132559138
656	0.3263041065482797	0.2497537343659567
578	0.3263041065482797	0.24979591087955574
127	0.3263041065482797	0.24983804094325
401	0.3263041065482797	0.24988012463373155
6822	0.3263041065482797	0.24992216202752393
400	0.3263041065482797	0.24996415320098228
759	0.3263041065482797	0.25000609823029396
1879	0.3263041065482797	0.250047997191479
4923	0.3263041065482797	0.25008985016039054
3292	0.3263041065482797	0.2501316572127152
1790	0.3263041065482797	0.2501734184239737
2797	0.3263041065482797	0.25021513386952127
6137	0.3263041065482797	0.250256803624548
6285	0.3263041065482797	0.2502984277640793
6072	0.3263041065482797	0.25034000636297654
2234	0.3263041065482797	0.25038153949593733
3768	0.3263041065482797	0.250423027237496
3959	0.3263041065482797	0.25046446966202396
2437	0.3263041065482797	0.25050586684373044
3286	0.3263041065482797	0.25054721885666253
3259	0.3263041065482797	0.250588525774706
1802	0.3263041065482797	0.2506297876715853
2692	0.3274139844617092	0.25067160912953196
2554	0.3274139844617092	0.2507133850551347
267	0.3274139844617092	0.2507551155227117
2656	0.3274139844617092	0.2507968006064197
4229	0.3274139844617092	0.2508384403802541
4093	0.3274139844617092	0.25088003491804955
3059	0.3274139844617092	0.25092158429348044
5665	0.3274139844617092	0.25096308858006117
2638	0.3274139844617092	0.2510045478511466
360	0.3274139844617092	0.25104596217993286
1963	0.3274139844617092	0.2510873316394571
3652	0.3274139844617092	0.25112865630259856
5537	0.3274139844617092	0.2511699362420786
739	0.3274139844617092	0.2512111715304613
4063	0.3274139844617092	0.2512523622401539
6743	0.32852386237513875	0.2512941080533008
6531	0.32852386237513875	0.2513358087845761
3995	0.32852386237513875	0.2513774645069672
4674	0.32852386237513875	0.2514190752933039
5893	0.32852386237513875	0.25146064121625905
148	0.32852386237513875	0.25150216234834893
1854	0.32852386237513875	0.2515436387619337
599	0.32852386237513875	0.2515850705292174
4422	0.32852386237513875	0.2516264577222491
4486	0.32852386237513875	0.25166780041292275
4324	0.32852386237513875	0.2517090986729777
2952	0.32852386237513875	0.25175035257399925
5281	0.32852386237513875	0.2517915621874191
3881	0.32852386237513875	0.2518327275845155
5559	0.32852386237513875	0.251873848836414
4949	0.32852386237513875	0.2519149260140875
478	0.32852386237513875	0.25195595918835695
6734	0.32852386237513875	0.2519969484298917
484	0.32852386237513875	0.2520378938092096
2133	0.32963374028856823	0.2520793889142788
7000	0.32963374028856823	0.25212083966327625
2653	0.32963374028856823	0.2521622461272855
315	0.32963374028856823	0.25220360837723815
5989	0.32963374028856823	0.2522449264839144
4301	0.32963374028856823	0.25228620051794354
3962	0.32963374028856823	0.2523274305498042
1986	0.32963374028856823	0.25236861664982485
5912	0.32963374028856823	0.2524097588881841
5570	0.32963374028856823	0.2524508573349113
557	0.32963374028856823	0.25249191205988664
2154	0.32963374028856823	0.2525329231328418
5827	0.32963374028856823	0.2525738906233603
3636	0.32963374028856823	0.25261481460087765
3410	0.32963374028856823	0.2526556951346821
949	0.32963374028856823	0.252696532293915
5663	0.32963374028856823	0.25273732614757066
1526	0.32963374028856823	0.25277807676449754
3293	0.32963374028856823	0.252818784213398
5812	0.32963374028856823	0.252859448562829
1277	0.32963374028856823	0.2529000698812024
1825	0.32963374028856823	0.2529406482367853
4456	0.32963374028856823	0.2529811836977006
6399	0.32963374028856823	0.2530216763319272
3746	0.32963374028856823	0.2530621262073003
5268	0.32963374028856823	0.253102533391512
4041	0.32963374028856823	0.2531428979521117
4635	0.32963374028856823	0.2531832199565063
3227	0.32963374028856823	0.25322349947196043
927	0.32963374028856823	0.2532637365655974
4938	0.32963374028856823	0.253303931304399
4427	0.32963374028856823	0.253344083755206
2831	0.32963374028856823	0.2533841939847188
6156	0.32963374028856823	0.2534242620594975
1569	0.32963374028856823	0.2534642880459623
4963	0.33074361820199777	0.25350485462347205
1156	0.33074361820199777	0.2535453786337441
2481	0.33074361820199777	0.25358586014374324
4586	0.33074361820199777	0.25362629922029367
5300	0.33074361820199777	0.2536666959300798
5055	0.33074361820199777	0.25370705033964625
3480	0.33074361820199777	0.2537473625153984
3427	0.33074361820199777	0.2537876325236027
6676	0.33074361820199777	0.253827860430387
2203	0.33074361820199777	0.25386804630174103
3777	0.33074361820199777	0.2539081902035166
6640	0.33074361820199777	0.25394829220142817
2354	0.33074361820199777	0.2539883523610529
1082	0.33074361820199777	0.2540283707478313
1255	0.33074361820199777	0.2540683474270674
2828	0.33074361820199777	0.25410828246392936
4050	0.33074361820199777	0.25414817592344946
1383	0.33074361820199777	0.2541880278705247
2541	0.33074361820199777	0.254227838369917
3983	0.33074361820199777	0.2542676074862539
1295	0.33074361820199777	0.25430733528402827
2484	0.33074361820199777	0.2543470218275994
258	0.33074361820199777	0.25438666718119274
1238	0.33074361820199777	0.2544262714089007
1984	0.33074361820199777	0.25446583457468247
342	0.3318534961154273	0.2545059318086414
2445	0.3318534961154273	0.2545459875125807
5319	0.3318534961154273	0.25458600175098794
2806	0.3318534961154273	0.2546259745882173
160	0.3318534961154273	0.2546659060884899
6642	0.3318534961154273	0.25470579631589396
1205	0.3318534961154273	0.2547456453343855
3655	0.3318534961154273	0.25478545320778817
4539	0.3318534961154273	0.25482521999979413
3990	0.3318534961154273	0.2548649457739641
5710	0.3318534961154273	0.25490463059372775
2186	0.3318534961154273	0.25494427452238394
4823	0.3318534961154273	0.25498387762310126
5084	0.3318534961154273	0.2550234399589182
3574	0.3318534961154273	0.25506296159274355
5509	0.3318534961154273	0.25510244258735676
4862	0.3318534961154273	0.25514188300540813
2555	0.3318534961154273	0.25518128290941944
1321	0.3318534961154273	0.25522064236178393
6149	0.3318534961154273	0.25525996142476676
6230	0.3318534961154273	0.2552992401605056
464	0.3318534961154273	0.2553384786310104
421	0.3318534961154273	0.25537767689816426
46	0.3318534961154273	0.25541683502372353
5582	0.33296337402885684	0.2554565210723444
1214	0.33296337402885684	0.255496166521427
990	0.33296337402885684	0.2555357714332406
5627	0.33296337402885684	0.25557533586992714
405	0.33296337402885684	0.2556148598935017
5657	0.33296337402885684	0.25565434356585254
2447	0.33296337402885684	0.25569378694874184
3272	0.33296337402885684	0.25573319010380563
4493	0.33296337402885684	0.25577255309255437
3308	0.33296337402885684	0.25581187597637317
2660	0.33296337402885684	0.2558511588165221
2192	0.33296337402885684	0.2558904016741365
3008	0.33296337402885684	0.2559296046102274
7018	0.33296337402885684	0.2559687676856817
1546	0.33296337402885684	0.2560078909612626
6413	0.33296337402885684	0.25604697449760977
2259	0.33296337402885684	0.25608601835523986
4821	0.33296337402885684	0.2561250225945466
243	0.33296337402885684	0.2561639872758013
6465	0.33296337402885684	0.2562029124591531
2632	0.33296337402885684	0.2562417982046291
788	0.3340732519422864	0.2562812065356356
6561	0.3340732519422864	0.25632057497966726
1625	0.3340732519422864	0.2563599035972508
3726	0.3340732519422864	0.2563991924487902
331	0.3340732519422864	0.2564384415945677
6965	0.3340732519422864	0.2564776510947433
6320	0.3340732519422864	0.2565168210093559
1865	0.3340732519422864	0.25655595139832305
2931	0.3340732519422864	0.25659504232144154
1516	0.3340732519422864	0.25663409383838753
5586	0.3340732519422864	0.25667310600871696
5224	0.3340732519422864	0.2567120788918658
430	0.3340732519422864	0.2567510125471504
4934	0.3340732519422864	0.25678990703376764
1009	0.3340732519422864	0.2568287624107956
2232	0.3340732519422864	0.25686757873719335
1694	0.3340732519422864	0.2569063560718016
3153	0.3340732519422864	0.256945094473343
4243	0.3340732519422864	0.25698379400042226
5287	0.3340732519422864	0.2570224547115265
880	0.3340732519422864	0.25706107666502565
3028	0.3340732519422864	0.25709965991917255
3073	0.3340732519422864	0.2571382045321035
4787	0.3340732519422864	0.2571767105618384
6065	0.3340732519422864	0.2572151780662808
5236	0.3340732519422864	0.2572536071032188
6925	0.3340732519422864	0.2572919977303248
3116	0.3340732519422864	0.25733035000515597
2973	0.33518312985571586	0.2573692180929496
5585	0.33518312985571586	0.2574080473902364
3324	0.33518312985571586	0.25744683795505713
3633	0.33518312985571586	0.2574855898453366
4151	0.33518312985571586	0.2575243031188844
2763	0.33518312985571586	0.2575629778333948
2515	0.33518312985571586	0.2576016140464472
6515	0.33518312985571586	0.2576402118155066
1828	0.33518312985571586	0.25767877119792343
6381	0.33518312985571586	0.25771729225093426
2936	0.33518312985571586	0.25775577503166197
5359	0.33518312985571586	0.2577942195971158
1758	0.33518312985571586	0.25783262600419204
5133	0.33518312985571586	0.257870994309674
1232	0.33518312985571586	0.2579093245702323
699	0.33518312985571586	0.2579476168424253
5374	0.33518312985571586	0.25798587118269933
6999	0.33518312985571586	0.258024087647389
1162	0.33518312985571586	0.2580622662927172
5283	0.33518312985571586	0.2581004071747959
2476	0.33518312985571586	0.2581385103496258
6539	0.33518312985571586	0.2581765758730972
6712	0.3362930077691454	0.25821515188884836
6482	0.3362930077691454	0.2582536898236363
161	0.3362930077691454	0.25829218973382156
17	0.3362930077691454	0.2583306516756536
6131	0.3362930077691454	0.25836907570527096
640	0.3362930077691454	0.25840746187870145
6989	0.3362930077691454	0.2584458102518627
3868	0.3362930077691454	0.25848412088056216
2862	0.3362930077691454	0.2585223938204976
4368	0.3362930077691454	0.258560629127257
5380	0.3362930077691454	0.2585988268563194
3217	0.3362930077691454	0.2586369870630546
983	0.3362930077691454	0.2586751098027238
3729	0.3362930077691454	0.25871319513047963
3694	0.3362930077691454	0.2587512431013667
1224	0.3362930077691454	0.2587892537703215
3196	0.3362930077691454	0.25882722719217305
1699	0.3362930077691454	0.2588651634216427
1142	0.3362930077691454	0.2589030625133449
5938	0.3362930077691454	0.2589409245217871
2275	0.3362930077691454	0.2589787495013701
4285	0.3362930077691454	0.25901653750638864
1274	0.3374028856825749	0.2590548307883506
2687	0.3374028856825749	0.2590930866745294
4228	0.3374028856825749	0.2591313052196773
3835	0.3374028856825749	0.2591694864784397
2237	0.3374028856825749	0.25920763050535534
442	0.3374028856825749	0.2592457373548569
5538	0.3374028856825749	0.2592838070812708
3718	0.3374028856825749	0.2593218397388176
6814	0.3374028856825749	0.2593598353816126
1107	0.3374028856825749	0.25939779406366564
849	0.3374028856825749	0.2594357158388814
6010	0.3374028856825749	0.2594736007610601
5900	0.3374028856825749	0.2595114488838971
1103	0.3374028856825749	0.2595492602609838
1876	0.3374028856825749	0.2595870349458075
528	0.3374028856825749	0.2596247729917516
532	0.3374028856825749	0.2596624744520961
3560	0.3374028856825749	0.25970013938001785
4098	0.3374028856825749	0.2597377678285905
1483	0.3374028856825749	0.25977535985078504
1350	0.3374028856825749	0.25981291549946994
5048	0.3374028856825749	0.2598504348274115
30	0.3374028856825749	0.2598879178872738
4604	0.3374028856825749	0.2599253647316193
2191	0.3374028856825749	0.259962775412909
4395	0.3374028856825749	0.26000014998350246
3850	0.3374028856825749	0.2600374884956583
6081	0.3374028856825749	0.2600747910015343
6015	0.3374028856825749	0.2601120575531878
3127	0.3374028856825749	0.2601492882025757
2994	0.33851276359600446	0.2601870173674257
5471	0.33851276359600446	0.26022471021931626
2453	0.33851276359600446	0.260262366810647
5491	0.33851276359600446	0.2602999871937169
6737	0.33851276359600446	0.2603375714207242
4496	0.33851276359600446	0.26037511954376713
5480	0.33851276359600446	0.26041263161484357
5693	0.33851276359600446	0.2604501076858518
2576	0.33851276359600446	0.26048754780859046
5878	0.33851276359600446	0.2605249520347589
1806	0.33851276359600446	0.2605623204159574
2029	0.33851276359600446	0.2605996530036873
2661	0.33851276359600446	0.2606369498493514
4402	0.33851276359600446	0.2606742110042541
1545	0.33851276359600446	0.26071143651960166
5177	0.33851276359600446	0.2607486264465024
3132	0.33851276359600446	0.26078578083596704
4210	0.33851276359600446	0.26082289973890876
4390	0.33851276359600446	0.2608599832061437
1521	0.33851276359600446	0.2608970312883907
6294	0.33851276359600446	0.26093404403627224
510	0.33851276359600446	0.2609710215003141
2866	0.33851276359600446	0.26100796373094565
5924	0.33851276359600446	0.2610448707785004
1939	0.33851276359600446	0.26108174269321605
3515	0.33851276359600446	0.2611185795252345
5020	0.33851276359600446	0.2611553813246024
5357	0.33851276359600446	0.26119214814127134
5264	0.33962264150943394	0.2612294072830139
6348	0.33962264150943394	0.26126663104095615
1565	0.33962264150943394	0.2613038194654785
452	0.33962264150943394	0.26134097260686556
984	0.33962264150943394	0.2613780905153068
6317	0.33962264150943394	0.2614151732408964
3882	0.33962264150943394	0.2614522208336338
5073	0.33962264150943394	0.26148923334342344
6193	0.33962264150943394	0.2615262108200756
6673	0.33962264150943394	0.26156315331330615
4196	0.33962264150943394	0.26160006087273696
3402	0.33962264150943394	0.2616369335478961
5083	0.33962264150943394	0.261673771388218
6440	0.33962264150943394	0.2617105744430439
2102	0.33962264150943394	0.2617473427616217
59	0.33962264150943394	0.2617840763931065
852	0.33962264150943394	0.26182077538656073
3225	0.33962264150943394	0.26185743979095416
3327	0.33962264150943394	0.26189406965516443
6994	0.33962264150943394	0.2619306650279772
3809	0.33962264150943394	0.26196722595808614
609	0.33962264150943394	0.26200375249409336
6452	0.33962264150943394	0.2620402446845096
100	0.33962264150943394	0.2620767025777544
1402	0.33962264150943394	0.26211312622215627
2104	0.33962264150943394	0.2621495156659531
6245	0.3407325194228635	0.26218639178221637
5418	0.3407325194228635	0.26222323330549996
1654	0.3407325194228635	0.262260040284458
390	0.3407325194228635	0.2622968127676531
1276	0.3407325194228635	0.2623335508035572
6391	0.3407325194228635	0.2623702544405513
4178	0.3407325194228635	0.26240692372692576
6896	0.3407325194228635	0.2624435587108809
2548	0.3407325194228635	0.2624801594405265
4453	0.3407325194228635	0.26251672596388276
4506	0.3407325194228635	0.26255325832887993
79	0.3407325194228635	0.2625897565833589
1301	0.3407325194228635	0.26262622077507125
1022	0.3407325194228635	0.2626626509516794
1562	0.3407325194228635	0.26269904716075687
3086	0.3407325194228635	0.2627354094497886
1570	0.3407325194228635	0.26277173786617103
5921	0.341842397336293	0.26280854916015156
2619	0.341842397336293	0.2628453261951335
5220	0.341842397336293	0.26288206901892014
2805	0.341842397336293	0.2629187776792258
645	0.341842397336293	0.26295545222367606
6385	0.341842397336293	0.2629920926998083
5814	0.341842397336293	0.2630286991550713
5423	0.341842397336293	0.26306527163682597
3759	0.341842397336293	0.2631018101923452
864	0.341842397336293	0.2631383148688144
2608	0.341842397336293	0.2631747857133313
1693	0.341842397336293	0.2632112227729066
2381	0.341842397336293	0.2632476260944637
1920	0.341842397336293	0.2632839957248394
3368	0.341842397336293	0.2633203317107837
3087	0.341842397336293	0.26335663409896004
5620	0.341842397336293	0.2633929029359459
2485	0.341842397336293	0.26342913826823244
3290	0.341842397336293	0.2634653401422251
2499	0.341842397336293	0.26350150860424365
728	0.341842397336293	0.2635376437005223
4562	0.341842397336293	0.2635737454772101
1341	0.341842397336293	0.263609813980371
2107	0.341842397336293	0.263645849255984
4807	0.34295227524972255	0.2636823623434581
6507	0.34295227524972255	0.2637188418247771
921	0.34295227524972255	0.2637552877463157
