	pval	padj
6447	0.14206437291897892	0.015580127365416863
2919	0.14206437291897892	0.015601314006213104
1033	0.14206437291897892	0.015622493550495933
3245	0.14317425083240842	0.015643851848768188
409	0.14317425083240842	0.01566520299542542
6020	0.14317425083240842	0.015686546994058994
4547	0.14317425083240842	0.01570788384825788
1578	0.14317425083240842	0.01572921356160864
3692	0.14428412874583796	0.015750721829164975
4949	0.14428412874583796	0.01577222290091417
4938	0.14428412874583796	0.015793716780466757
4046	0.1453940066592675	0.01581538906974415
6326	0.1453940066592675	0.01583705411197614
3721	0.1453940066592675	0.01585871191079715
4737	0.1453940066592675	0.015880362469839183
2414	0.1453940066592675	0.015902005792731804
5821	0.1453940066592675	0.015923641883102153
527	0.1453940066592675	0.01594527074457495
1444	0.146503884572697	0.015967077762084243
3931	0.146503884572697	0.01598887749602055
6482	0.14761376248612654	0.01601085526943683
111	0.14761376248612654	0.016032825704698384
2418	0.14761376248612654	0.016054788805479794
4753	0.14872364039955605	0.016076929802074265
5651	0.14872364039955605	0.01609906340971609
6122	0.14872364039955605	0.016121189632103454
6634	0.14872364039955605	0.016143308472932053
904	0.14872364039955605	0.01616541993589513
5758	0.14872364039955605	0.01618752402468347
12	0.14983351831298558	0.016209805784318063
4685	0.14983351831298558	0.016232080115461366
4373	0.14983351831298558	0.01625434702182762
6211	0.14983351831298558	0.016276606507128595
6479	0.1509433962264151	0.01629904349308649
1771	0.1509433962264151	0.016321473003786693
4545	0.1509433962264151	0.016343895042964348
4939	0.1509433962264151	0.016366309614352096
630	0.1509433962264151	0.016388716721680113
2686	0.1509433962264151	0.016411116368676072
4964	0.1509433962264151	0.016433508559065176
1308	0.15205327413984462	0.016456077999168484
4402	0.15205327413984462	0.016478639928642805
1405	0.15205327413984462	0.016501194351236585
5968	0.15205327413984462	0.01652374127069577
1851	0.15205327413984462	0.01654628069076381
2077	0.15316315205327413	0.0165689971642195
2299	0.15316315205327413	0.01659170608440056
771	0.15316315205327413	0.016614407455073577
1564	0.15316315205327413	0.016637101280002647
1725	0.15316315205327413	0.016659787562949353
1449	0.15316315205327413	0.016682466307672783
1008	0.15316315205327413	0.01670513751792953
3714	0.15316315205327413	0.016727801197473684
1220	0.15316315205327413	0.016750457350056848
3505	0.15427302996670367	0.016773290252699493
3454	0.15427302996670367	0.01679611557469717
5622	0.15427302996670367	0.01681893331982447
4253	0.15427302996670367	0.01684174349185349
2880	0.15427302996670367	0.016864546094553817
4460	0.15427302996670367	0.016887341131692525
4845	0.15427302996670367	0.01691012860703421
4896	0.15427302996670367	0.016932908524340956
694	0.15538290788013318	0.016955864916208936
3703	0.15538290788013318	0.016978813696541153
5018	0.15538290788013318	0.017001754869122556
1559	0.15538290788013318	0.017024688437735584
4161	0.15538290788013318	0.017047614406160174
3421	0.15538290788013318	0.017070532778173754
6409	0.1564927857935627	0.01709362740348689
4210	0.1564927857935627	0.017116714379040065
2671	0.1564927857935627	0.01713979370863346
2233	0.1564927857935627	0.01716286539606474
6872	0.1564927857935627	0.01718592944512905
5019	0.15760266370699222	0.017209169553414696
5593	0.15760266370699222	0.017232401970120565
4203	0.15760266370699222	0.017255626699064455
6143	0.15760266370699222	0.017278843744061634
3665	0.15760266370699222	0.017302053108924836
4386	0.15760266370699222	0.01732525479746429
4178	0.15760266370699222	0.017348448813487693
4221	0.15760266370699222	0.017371635160800224
5995	0.15760266370699222	0.017394813843204553
3218	0.15760266370699222	0.017417984864500833
6892	0.15871254162042175	0.017441331618756602
1450	0.15871254162042175	0.01746467065890226
3538	0.15871254162042175	0.017488001988760455
1086	0.15871254162042175	0.017511325612151317
1221	0.15871254162042175	0.017534641532892442
526	0.1598224195338513	0.01755813299368177
3904	0.1598224195338513	0.017581616698954167
4543	0.1598224195338513	0.017605092652549628
4340	0.1598224195338513	0.01762856085830562
381	0.1609322974472808	0.017652204438010115
5681	0.1609322974472808	0.01767584021712745
3694	0.1609322974472808	0.017699468199517378
1200	0.1609322974472808	0.017723088389037127
4889	0.1609322974472808	0.01774670078954137
3053	0.1609322974472808	0.017770305404882242
6851	0.1609322974472808	0.01779390223890934
6147	0.1609322974472808	0.017817491295469716
2383	0.16204217536071033	0.01784125545497956
3144	0.16204217536071033	0.017865011784453322
5742	0.16204217536071033	0.017888760287760232
3741	0.16315205327413984	0.017912683754984605
618	0.16315205327413984	0.017936599343576595
2499	0.16315205327413984	0.01796050705742753
6755	0.16426193118756938	0.017984589596378994
404	0.16426193118756938	0.018008664208227443
852	0.16426193118756938	0.01803273089688621
4825	0.16426193118756938	0.018056789666266056
5269	0.16426193118756938	0.018080840520275154
857	0.16426193118756938	0.018104883462819115
5224	0.16426193118756938	0.018128918497800985
6461	0.16426193118756938	0.018152945629121234
1720	0.16537180910099888	0.01817714731635975
5613	0.16537180910099888	0.018201341047751046
3851	0.16537180910099888	0.01822552682721748
3044	0.16537180910099888	0.018249704658678832
3540	0.16648168701442842	0.01827405688183568
3605	0.16648168701442842	0.01829840110491922
2843	0.16648168701442842	0.01832273733187102
5923	0.16648168701442842	0.01834706556663006
5343	0.16648168701442842	0.018371385813132735
1925	0.16648168701442842	0.018395698075312855
1794	0.16759156492785793	0.018420184513332313
3071	0.16759156492785793	0.018444662915106932
4539	0.16759156492785793	0.018469133284592206
24	0.16759156492785793	0.018493595625741037
4235	0.16870144284128746	0.018518231979228906
1080	0.16870144284128746	0.0185428602525746
516	0.16870144284128746	0.018567480449752618
1340	0.16870144284128746	0.018592092574734834
987	0.16870144284128746	0.01861669663149054
4702	0.16870144284128746	0.018641292623986408
352	0.16870144284128746	0.01866588055618652
1570	0.16981132075471697	0.018690642260019832
3210	0.16981132075471697	0.018715395851910857
1623	0.16981132075471697	0.018740141335845152
2622	0.16981132075471697	0.018764878715805667
5242	0.16981132075471697	0.018789607995772745
998	0.1709211986681465	0.018814510858871838
3386	0.1709211986681465	0.018839405570460918
4609	0.1709211986681465	0.018864292134541702
182	0.1709211986681465	0.0188891705551133
2620	0.17203107658157601	0.0189142223964394
5806	0.17203107658157601	0.01893926604285503
1823	0.17203107658157601	0.018964301498380576
4639	0.17203107658157601	0.01898932876703381
4444	0.17203107658157601	0.019014347852829877
3996	0.17203107658157601	0.01903935875978129
1202	0.17314095449500555	0.0190645428741358
244	0.17314095449500555	0.019089718758387574
6632	0.17314095449500555	0.019114886416570328
2076	0.17314095449500555	0.019140045852715122
3513	0.17425083240843509	0.019165378334595855
4025	0.17425083240843509	0.019190702543295045
4023	0.17425083240843509	0.01921601848286486
2715	0.17425083240843509	0.019241326157354834
5662	0.17425083240843509	0.01926662557081184
2951	0.1753607103218646	0.019292097843127614
6919	0.1753607103218646	0.019317561803394986
4005	0.1753607103218646	0.01934301745568185
1761	0.17647058823529413	0.01936864583127794
5779	0.17647058823529413	0.019394265847977876
5454	0.17758046614872364	0.019420058478061154
5383	0.17758046614872364	0.01944584269841829
6741	0.17758046614872364	0.019471618513161613
4948	0.17869034406215317	0.019497566806112882
4341	0.17869034406215317	0.0195235066427197
836	0.17869034406215317	0.019549438027115177
474	0.17869034406215317	0.01957536096342973
5153	0.17869034406215317	0.019601275455791083
2673	0.17980022197558268	0.01962736224076418
6522	0.17980022197558268	0.01965344053118014
3935	0.17980022197558268	0.019679510331187366
3865	0.18091009988901222	0.01970575228912321
3823	0.18201997780244172	0.01973216632093986
2264	0.18201997780244172	0.019758571757236883
3148	0.18201997780244172	0.01978496860220926
5673	0.18201997780244172	0.019811356860049246
811	0.18201997780244172	0.019837736534946367
4622	0.18201997780244172	0.019864107631087424
3045	0.18201997780244172	0.019890470152656495
2553	0.18201997780244172	0.019916824103834937
2321	0.18201997780244172	0.019943169488801392
5256	0.18201997780244172	0.019969506311731788
2999	0.18201997780244172	0.019995834576799328
4267	0.18201997780244172	0.020022154288174512
6714	0.18312985571587126	0.02004864571280139
3185	0.18312985571587126	0.020075128533522904
3559	0.18312985571587126	0.020101602754529945
2726	0.18312985571587126	0.02012806838001068
6045	0.18312985571587126	0.02015452541415057
6128	0.18312985571587126	0.02018097386113235
6784	0.18312985571587126	0.020207413725136042
3738	0.18423973362930077	0.020234025068404077
3794	0.18423973362930077	0.020260627778632932
5632	0.18423973362930077	0.02028722186002292
899	0.18423973362930077	0.020313807316771626
201	0.18423973362930077	0.020340384153073918
4708	0.18423973362930077	0.020366952373121933
4562	0.1853496115427303	0.02039369186407325
4538	0.1853496115427303	0.020420422688846973
3286	0.1853496115427303	0.020447144851655445
6425	0.1864594894561598	0.02047403815225556
538	0.1864594894561598	0.020500922741064093
439	0.1864594894561598	0.020527798622313503
1639	0.18756936736958935	0.02055484550844486
6476	0.18756936736958935	0.020581883637287527
3076	0.18756936736958935	0.020608913013093987
1182	0.18756936736958935	0.020635933640113974
2268	0.18756936736958935	0.02066294552259447
477	0.18756936736958935	0.020689948664779717
1645	0.18756936736958935	0.02071694307091119
895	0.18756936736958935	0.020743928745227652
2476	0.18867924528301888	0.020771085167694953
715	0.18867924528301888	0.0207982328087807
2038	0.1897891231964484	0.020825551090446988
6441	0.1897891231964484	0.020852860541248023
4742	0.1897891231964484	0.020880161165465087
4393	0.1897891231964484	0.020907452967376703
6074	0.19089900110987792	0.020934915253021696
6449	0.19089900110987792	0.020962368666986617
2658	0.19089900110987792	0.020989813213569773
4765	0.19089900110987792	0.02101724889706667
270	0.19089900110987792	0.021044675721770063
5697	0.19089900110987792	0.021072093691969915
6214	0.19200887902330743	0.02109968194008666
2407	0.19200887902330743	0.021127261284460266
7012	0.19200887902330743	0.021154831729400386
3168	0.19311875693673697	0.021182572320658226
5775	0.19311875693673697	0.02121030396333824
3155	0.19311875693673697	0.021238026661769684
2778	0.19311875693673697	0.021265740420279032
4015	0.19311875693673697	0.021293445243189955
4994	0.19311875693673697	0.021321141134823345
1912	0.19311875693673697	0.021348828099497306
776	0.19311875693673697	0.021376506141527155
3050	0.19422863485016648	0.021404354075909085
665	0.19422863485016648	0.02143219303866267
6505	0.19422863485016648	0.021460023034122727
947	0.19422863485016648	0.021487844066621284
6556	0.19422863485016648	0.021515656140487577
1718	0.19422863485016648	0.02154345926004805
582	0.19422863485016648	0.021571253429626375
1841	0.195338512763596	0.02159921726279888
1974	0.195338512763596	0.02162717209715138
4179	0.195338512763596	0.021655117937026933
68	0.19644839067702552	0.021683233309833752
4490	0.19644839067702552	0.021711339639419985
6176	0.19644839067702552	0.021739436930148015
2123	0.19755826859045506	0.021767703623340993
5457	0.19755826859045506	0.02179596122902611
2599	0.19755826859045506	0.021824209751585
4113	0.19755826859045506	0.021852449195396487
1211	0.19755826859045506	0.021880679564836567
4618	0.19755826859045506	0.021908900864278432
772	0.19755826859045506	0.021937113098092466
3271	0.19866814650388456	0.021965494507022256
6987	0.19866814650388456	0.021993866801819438
6399	0.19866814650388456	0.02202222998687355
2830	0.19866814650388456	0.022050584066571302
2566	0.19866814650388456	0.022078929045296597
2438	0.19866814650388456	0.022107264927430516
5725	0.1997780244173141	0.022135769782153744
5528	0.1997780244173141	0.022164265491912354
5736	0.1997780244173141	0.022192752061106488
6269	0.1997780244173141	0.022221229494133462
5761	0.2008879023307436	0.022249875745991184
2793	0.2008879023307436	0.022278512813414197
4888	0.20199778024417314	0.022307318594377616
1821	0.20199778024417314	0.022336115142718927
3347	0.20199778024417314	0.022364902462876188
6033	0.20199778024417314	0.022393680559284597
5129	0.20199778024417314	0.022422449436376522
1153	0.20199778024417314	0.022451209098581483
4774	0.20199778024417314	0.022479959550326174
6716	0.20310765815760268	0.02250887849022487
43	0.20310765815760268	0.02253778817161872
2768	0.20421753607103219	0.022566866236263312
926	0.20532741398446172	0.022596112603321755
2441	0.20532741398446172	0.02262534961154274
1451	0.20532741398446172	0.022654577265417784
3181	0.20643729189789123	0.022683973093094122
4428	0.20643729189789123	0.022713359518618637
2349	0.20643729189789123	0.022742736546501476
4526	0.20754716981132076	0.022772281619765238
5576	0.20754716981132076	0.0228018172476731
5092	0.20754716981132076	0.022831343434753754
2491	0.20754716981132076	0.02286086018553301
2699	0.20754716981132076	0.022890367504533774
680	0.20754716981132076	0.022919865396276076
1506	0.20865704772475027	0.02294953113375068
4962	0.20865704772475027	0.02297918739638099
2094	0.20865704772475027	0.023008834188705495
4982	0.2097669256381798	0.02303864869883472
1809	0.2097669256381798	0.023068453691163424
2215	0.2097669256381798	0.02309824917024849
5833	0.2097669256381798	0.023128035140643884
3824	0.2097669256381798	0.02315781160690067
3372	0.2097669256381798	0.023187578573567007
4940	0.21087680355160932	0.023217513059209438
4834	0.21087680355160932	0.02324743799789424
648	0.21087680355160932	0.023277353394187877
563	0.21198668146503885	0.023307436182019994
541	0.21309655937846836	0.02333768628135
1224	0.21309655937846836	0.023367926739214083
2303	0.2142064372918979	0.023398334405012787
4475	0.2142064372918979	0.023428732382213182
4092	0.2142064372918979	0.023459120675445054
6391	0.2142064372918979	0.023489499289335233
475	0.2153163152053274	0.023520044960659434
5174	0.2153163152053274	0.023550580905611615
334	0.2153163152053274	0.023581107128836657
5699	0.2153163152053274	0.023611623634976472
1114	0.21642619311875694	0.023642307048325262
1789	0.21642619311875694	0.023672980697660256
5469	0.21642619311875694	0.02370364458764134
176	0.21642619311875694	0.02373429872292544
3367	0.21753607103218647	0.02376511961546826
1708	0.21753607103218647	0.02379593070648698
2925	0.21753607103218647	0.023826732000656405
1155	0.21753607103218647	0.023857523502648383
2135	0.21753607103218647	0.02388830521713178
5244	0.21864594894561598	0.02391925351583327
4683	0.21864594894561598	0.023950191980312105
5293	0.21864594894561598	0.023981120615254963
6342	0.21975582685904552	0.024012215708368655
4541	0.22086570477247502	0.024043477180349614
5452	0.22086570477247502	0.02407472872490219
4915	0.22197558268590456	0.024106146545819957
1563	0.22197558268590456	0.02413755439282632
122	0.22197558268590456	0.024168952270670004
1496	0.22197558268590456	0.02420034018409673
4596	0.22197558268590456	0.0242317181378492
6284	0.22308546059933407	0.024263262195980777
72	0.2241953385127636	0.024294972279456876
71	0.2241953385127636	0.02432667230581801
5575	0.2241953385127636	0.02435836227984797
2449	0.2241953385127636	0.024390042206327508
3118	0.2253052164261931	0.024421888009817736
1549	0.22641509433962265	0.02445389961145479
1780	0.22641509433962265	0.024485901068391592
4515	0.22641509433962265	0.02451789238544977
6410	0.22641509433962265	0.024549873567447894
5873	0.22641509433962265	0.024581844619201484
3370	0.22641509433962265	0.024613805545523008
3979	0.22752497225305215	0.024645932076034018
1099	0.22752497225305215	0.024678048435093226
2236	0.2286348501664817	0.024710330296715797
6469	0.2286348501664817	0.024742601940942695
1527	0.2286348501664817	0.024774863372623954
1455	0.2297447280799112	0.024807290182417858
3888	0.2297447280799112	0.024839706733809426
5534	0.2297447280799112	0.024872113031665838
4115	0.2297447280799112	0.024904509080851202
866	0.23085460599334073	0.02493707036099547
4406	0.23085460599334073	0.02496962134671035
1795	0.23085460599334073	0.025002162042877033
431	0.23196448390677027	0.025034867845952873
6753	0.23196448390677027	0.025067563313808904
1090	0.23196448390677027	0.02510024845134334
4131	0.23307436182019978	0.025133098571919688
2966	0.23307436182019978	0.025165938316589347
696	0.23307436182019978	0.02519876769026748
2302	0.2341842397336293	0.025231761923302426
1959	0.2341842397336293	0.02526474573984707
5176	0.2341842397336293	0.02529771914483346
6079	0.2341842397336293	0.025330682143190536
1339	0.2341842397336293	0.025363634739844123
3903	0.2341842397336293	0.025396576939716937
2171	0.2341842397336293	0.025429508747728594
3081	0.2341842397336293	0.025462430168795604
4768	0.23529411764705882	0.02549551621223273
6914	0.23529411764705882	0.025528591823368606
2563	0.23529411764705882	0.02556165700713653
469	0.23529411764705882	0.0255947117684667
4117	0.23640399556048836	0.025627931006379088
6320	0.23640399556048836	0.02566113977659401
3662	0.23640399556048836	0.025694338084058393
1109	0.23751387347391786	0.025727700745168783
1158	0.23751387347391786	0.02576105289835441
1518	0.2386237513873474	0.025794569304981554
1275	0.2386237513873474	0.02582807515858394
6064	0.2386237513873474	0.025861570464144897
6318	0.2386237513873474	0.025895055226644613
133	0.2386237513873474	0.025928529451060143
1620	0.2397336293007769	0.025962167761294522
706	0.2397336293007769	0.025995795488451906
3127	0.2397336293007769	0.02602941263752588
6052	0.2397336293007769	0.026063019213506896
2550	0.2397336293007769	0.026096615221382253
2018	0.24084350721420644	0.026130375147807788
1384	0.24084350721420644	0.026164124461241677
7004	0.24084350721420644	0.02619786316668769
2721	0.24084350721420644	0.026231591269146443
1847	0.24084350721420644	0.026265308773615423
1658	0.24084350721420644	0.02629901568508897
6458	0.24195338512763595	0.026332886325805563
385	0.24306326304106549	0.02636692061863145
5560	0.24306326304106549	0.026400944223973325
3235	0.24306326304106549	0.026434957146864547
6049	0.24306326304106549	0.026468959392335303
2685	0.24528301886792453	0.026503299326339633
177	0.24528301886792453	0.026537628483650412
1908	0.24528301886792453	0.026571946869339814
3215	0.24639289678135406	0.026606428586973072
589	0.24639289678135406	0.026640899488509204
3180	0.24750277469478357	0.026675533622930764
5689	0.24750277469478357	0.026710156896852348
4347	0.24750277469478357	0.026744769315381573
5167	0.24750277469478357	0.026779370883622863
5644	0.24750277469478357	0.026813961606677424
4473	0.24750277469478357	0.026848541489643284
4951	0.24750277469478357	0.026883110537615267
4273	0.2486126526082131	0.026917842608741614
1791	0.2486126526082131	0.02695256380059744
2246	0.2486126526082131	0.026987274118293592
1605	0.2486126526082131	0.027021973566937703
1493	0.24972253052164262	0.027056835895828545
51	0.24972253052164262	0.027091687311484484
6484	0.24972253052164262	0.02712652781902911
4375	0.24972253052164262	0.027161357423582798
4705	0.24972253052164262	0.027196176130262716
6451	0.24972253052164262	0.027230983944182843
2084	0.25083240843507215	0.027265954451610258
4970	0.25083240843507215	0.027300914022209702
16	0.2519422863485017	0.0273360361879893
4617	0.2519422863485017	0.027371147372944826
6376	0.2519422863485017	0.02740624758222516
1054	0.2519422863485017	0.027441336820975947
1986	0.25305216426193117	0.027476588512763595
612	0.25305216426193117	0.027511829190118565
814	0.25305216426193117	0.027547058858202262
2106	0.2541620421753607	0.02758245085934503
1178	0.2541620421753607	0.027617831807395625
3831	0.2541620421753607	0.027653201707531137
6067	0.25527192008879024	0.027688733820921907
1447	0.25527192008879024	0.027724254842658738
5295	0.25527192008879024	0.02775976477793435
2836	0.25527192008879024	0.027795263631938235
4351	0.25749167591564925	0.02783109770561744
3306	0.25749167591564925	0.027866920600362412
426	0.25749167591564925	0.027902732321403473
864	0.2586015538290788	0.027938705940849545
4843	0.2597114317425083	0.027974841382976404
2639	0.2597114317425083	0.0280109655591821
3876	0.2597114317425083	0.028047078474734366
2967	0.2597114317425083	0.028083180134897648
6061	0.26082130965593786	0.028119443476985688
5740	0.26082130965593786	0.02815569552032249
6768	0.2619311875693674	0.028192109148367516
520	0.2619311875693674	0.02822851143436985
6423	0.2630410654827969	0.028265075207968175
4411	0.2630410654827969	0.02830162759630304
2935	0.2641509433962264	0.02833834137522582
4869	0.2641509433962264	0.028375043725734923
4988	0.26526082130965595	0.028411907369927877
4318	0.26526082130965595	0.028448759542627385
5844	0.26526082130965595	0.02848560024918728
2535	0.26526082130965595	0.02852242949495808
4628	0.26526082130965595	0.02855924728528696
240	0.26526082130965595	0.028596053625517773
3543	0.2663706992230855	0.028633021076636796
5890	0.26748057713651496	0.02867014956351071
6136	0.26748057713651496	0.02870726650904584
1013	0.26748057713651496	0.02874437191862276
5002	0.2685904550499445	0.028781638246020414
6565	0.2685904550499445	0.028818892994630627
4917	0.2685904550499445	0.02885613616984891
7016	0.2685904550499445	0.028893367777067438
3571	0.2685904550499445	0.028930587821675027
1325	0.2685904550499445	0.028967796309057152
2020	0.26970033296337403	0.029005165532381322
4943	0.26970033296337403	0.02904252315576034
6998	0.26970033296337403	0.029079869184594542
4707	0.27081021087680357	0.029117375831870292
5320	0.27081021087680357	0.02915487084196104
5908	0.27192008879023305	0.02919252637444875
4104	0.2741398446170921	0.029230514482116655
3900	0.2741398446170921	0.029268490808699837
5147	0.2741398446170921	0.029306455359677883
4916	0.2741398446170921	0.02934440814052696
1132	0.27524972253052166	0.029382521177475196
4282	0.27524972253052166	0.029420622401921663
3426	0.27524972253052166	0.029458711819357147
2007	0.2763596004439512	0.029496961376076682
18	0.27746947835738067	0.0295353709976661
3613	0.27746947835738067	0.029573768722206864
3761	0.2785793562708102	0.029612326416159882
2335	0.27968923418423974	0.029651044005224458
4807	0.27968923418423974	0.029689749607419352
485	0.27968923418423974	0.029728443228310364
4111	0.27968923418423974	0.029767124873459845
1094	0.27968923418423974	0.0298057945484267
2379	0.27968923418423974	0.029844452258766398
4506	0.2807991120976693	0.029883269684882238
2663	0.2807991120976693	0.02992207510437076
35	0.28190899001109876	0.029961040144560448
4323	0.28190899001109876	0.02999999313619102
930	0.28190899001109876	0.030038934084849995
3074	0.28190899001109876	0.030077862996121436
6462	0.28190899001109876	0.030116779875585965
6728	0.2830188679245283	0.030155856217991554
5643	0.2830188679245283	0.030194920486755115
340	0.2830188679245283	0.030233972687471487
1205	0.2830188679245283	0.030273012825732037
3099	0.2830188679245283	0.03031204090712469
980	0.2830188679245283	0.03035105693723391
1545	0.2830188679245283	0.030390060921640715
6523	0.28412874583795783	0.03042922416981425
1348	0.28412874583795783	0.030468375330565508
5120	0.28523862375138737	0.0305076856605178
2183	0.28523862375138737	0.03054698386139575
5684	0.28523862375138737	0.03058626993881207
4767	0.28634850166481685	0.03062571507017018
4285	0.28634850166481685	0.030665148036491632
2787	0.28634850166481685	0.030704568843403182
6941	0.2874583795782464	0.0307441485891616
6833	0.2874583795782464	0.030783716134011953
6963	0.2874583795782464	0.030823271483594976
1365	0.2885682574916759	0.03086298565709391
1649	0.2885682574916759	0.030902687593904046
4973	0.2885682574916759	0.03094237729968004
3688	0.2885682574916759	0.03098205478007308
3529	0.2885682574916759	0.03102172004073086
6910	0.28967813540510545	0.031061543969193424
5290	0.28967813540510545	0.03110135563659427
4835	0.290788013318535	0.031141325877887475
3266	0.290788013318535	0.031181283816859567
1733	0.290788013318535	0.03122122945918942
2011	0.29189789123196447	0.031261333561000616
80	0.293007769145394	0.03130159604916926
935	0.293007769145394	0.03134184615269067
1892	0.29411764705882354	0.03138225454895488
1432	0.29411764705882354	0.03142265051951298
6534	0.29411764705882354	0.0314630340700955
1544	0.2952275249722531	0.031503575799407234
2061	0.29633740288568255	0.031544275634521154
2122	0.29633740288568255	0.031584962962002895
6757	0.29633740288568255	0.031625637787617226
4265	0.29633740288568255	0.03166630011712537
1371	0.2974472807991121	0.03170712041825915
6418	0.2974472807991121	0.031747928182445394
93	0.2974472807991121	0.03178872341545885
2845	0.2985571587125416	0.03182967650653916
1931	0.2985571587125416	0.031870617025680524
1321	0.2985571587125416	0.031911544978671144
5034	0.2985571587125416	0.03195246037129565
6798	0.29966703662597116	0.03199353348824175
1910	0.29966703662597116	0.03203459400413954
1329	0.29966703662597116	0.03207564192478707
6546	0.30077691453940064	0.03211684745654824
5977	0.30077691453940064	0.032158040352451775
37	0.30077691453940064	0.03219922061830904
3532	0.30077691453940064	0.032240388259927845
2508	0.3018867924528302	0.03228171337934438
1331	0.3018867924528302	0.032323025833998605
4692	0.3018867924528302	0.032364325629711616
2600	0.3029966703662597	0.032405782790363664
825	0.3029966703662597	0.0324472272516251
2569	0.3029966703662597	0.03248865901933025
127	0.3029966703662597	0.03253007809930988
1779	0.3029966703662597	0.03257148449739116
3000	0.30410654827968925	0.032613048107337936
6017	0.30410654827968925	0.032654598995028844
1702	0.30410654827968925	0.03269613716630423
3294	0.30410654827968925	0.03273766262700089
4986	0.3052164261931188	0.032779345166937576
491	0.3052164261931188	0.03282101495602081
3924	0.3052164261931188	0.0328626720001005
6424	0.30632630410654826	0.03290448601112595
1346	0.30632630410654826	0.032946287236946994
1020	0.3074361820199778	0.03298824533764755
476	0.3074361820199778	0.03303019061300783
4864	0.3074361820199778	0.03307212306890743
6083	0.3074361820199778	0.03311404271122234
2178	0.3074361820199778	0.033155949545824966
7017	0.30854605993340734	0.03319801310323867
1122	0.30854605993340734	0.033240063812895085
5580	0.30854605993340734	0.033282101680679556
4795	0.30854605993340734	0.03332412671247387
670	0.30854605993340734	0.0333661389141562
6860	0.30854605993340734	0.033408138291601136
3690	0.30854605993340734	0.0334501248506797
3312	0.30854605993340734	0.0334920985972593
3887	0.30965593784683687	0.03353422885496328
2365	0.30965593784683687	0.03357634626023964
2875	0.31076581576026635	0.03361862008508333
1435	0.3118756936736959	0.03366105025793917
2460	0.3118756936736959	0.033703467492794445
4733	0.3129855715871254	0.03374604098427224
3569	0.3129855715871254	0.03378860149800534
2899	0.31409544950055496	0.033831318177066985
1380	0.31409544950055496	0.033874021838703965
3565	0.31520532741398444	0.03391688157447107
6984	0.31520532741398444	0.033959728253197576
5864	0.31520532741398444	0.034002561880849234
3172	0.31520532741398444	0.03404538246338817
4985	0.316315205327414	0.03408835898940278
5588	0.316315205327414	0.03413132243076951
62	0.3174250832408435	0.03417444172465232
1177	0.31853496115427304	0.03421771679989652
546	0.31853496115427304	0.03426097870561082
5151	0.3196448390677026	0.034304396301892894
3854	0.3196448390677026	0.03434780068929263
328	0.32075471698113206	0.034391360676561344
4564	0.32297447280799113	0.03443524496976868
5966	0.32408435072142067	0.03447928466959408
4180	0.32408435072142067	0.03452331097942257
4232	0.32408435072142067	0.03456732390535995
2724	0.32519422863485015	0.03461149212796322
4971	0.3274139844617092	0.034655984225263586
6541	0.3274139844617092	0.034700462803239344
282	0.3274139844617092	0.03474492786805151
6298	0.32852386237513875	0.034789547997836914
3829	0.32852386237513875	0.03483415457557074
1572	0.32852386237513875	0.03487874760742613
4695	0.32852386237513875	0.03492332709957244
2080	0.32852386237513875	0.034967893058175284
388	0.32963374028856823	0.03501261393345687
3637	0.32963374028856823	0.035057321236393914
5443	0.33074361820199777	0.035102183366111046
323	0.33074361820199777	0.03514703188474513
5479	0.3318534961154273	0.03519203514035421
5567	0.3318534961154273	0.035237024746204236
5518	0.3318534961154273	0.035282000708504346
6068	0.3318534961154273	0.03532696303345992
5749	0.33296337402885684	0.0353720799670654
764	0.3340732519422864	0.035417351439022846
6119	0.33518312985571586	0.0354627773790769
4673	0.3362930077691454	0.03550835771701479
5054	0.3374028856825749	0.03555409238266629
5945	0.3374028856825749	0.03559981319352662
4326	0.3374028856825749	0.03564552015589055
21	0.3374028856825749	0.035691213276049044
5409	0.3374028856825749	0.035736892560289245
4417	0.33851276359600446	0.035782726025477815
4055	0.33962264150943394	0.03582871360160676
6312	0.3407325194228635	0.035874855218710464
3415	0.3407325194228635	0.03592098287254677
1372	0.3407325194228635	0.03596709656945302
568	0.341842397336293	0.03601336419927707
2043	0.341842397336293	0.03605961783405279
3475	0.341842397336293	0.03610585748012903
3723	0.34295227524972255	0.03615225095121606
6969	0.34295227524972255	0.03619863039555446
5345	0.34295227524972255	0.03624499581950461
6077	0.34295227524972255	0.03629134722942304
2260	0.34406215316315203	0.036337852337602804
3945	0.34517203107658156	0.03638451107438162
3486	0.34517203107658156	0.03643115571486533
2994	0.34517203107658156	0.036477786265441035
1209	0.3462819089900111	0.03652457033713004
3974	0.34739178690344064	0.03657150786039235
1741	0.34739178690344064	0.03661843121169716
4893	0.34739178690344064	0.03666534039746196
4667	0.34850166481687017	0.03671240292755845
3291	0.34850166481687017	0.036759451254386476
5074	0.34961154273029965	0.03680665283728869
3360	0.34961154273029965	0.03685384017925475
23	0.34961154273029965	0.03690101328672851
4537	0.34961154273029965	0.03694817216614995
5754	0.3507214206437292	0.036995484175872145
2432	0.3507214206437292	0.03704278191994992
6687	0.35294117647058826	0.03709040000776279
5626	0.35294117647058826	0.0371380037419697
6917	0.35294117647058826	0.037185593129059606
3646	0.35294117647058826	0.03723316817551757
4472	0.3551609322974473	0.037281063289124367
4478	0.3551609322974473	0.03732894397431918
